node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/trunk/src/ports/SkXMLParser_empty,2.165,70.978,1.839,4,3
nsIUnicharInputStream,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/video/send_statistics_proxy,1.524,11.707,1.839,3,12
media/libpng/pngread,2.722,27016.928,1.839,9,13
dom/media/MediaStreamGraphImpl,1.709,309.631,1.839,5,14
browser/metro/shell/linktool/linktool,1.318,0.0,0.482,0,0
testing/gtest/gmock/include/gmock/gmock-spec-builders,5.902,61511.918,1.839,38,17
dom/archivereader/ArchiveZipEvent,1.485,821.154,1.839,3,17
browser/components/build/nsBrowserCompsCID,1.566,0.0,1.839,3,0
gfx/cairo/cairo/src/cairo-glitz-private,1.364,0.0,1.839,1,3
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pkcs11,1.455,0.0,1.839,2,1
extensions/spellcheck/hunspell/src/filemgr,2.326,0.833,1.839,3,4
gfx/skia/trunk/src/core/SkDataTable,1.737,476.163,1.839,5,9
media/webrtc/trunk/webrtc/voice_engine/voe_neteq_stats_impl,1.698,1530.43,1.839,6,16
CoreSwitches_AC,1.318,0.0,0.482,0,0
ipc/glue/GeckoChildProcessHost,4.069,228248.671,1.84,7,56
mozilla/PluginLibrary,1.318,0.0,0.482,0,0
security/nss/cmd/chktest/chktest,1.318,0.0,1.839,0,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_NetEQClass,1.812,105.648,1.839,4,8
js/src/gdb/tests/typedef-printers,1.318,0.0,1.839,0,2
dom/bluetooth/bluedroid/hfp-fallback/BluetoothHfpManager,1.379,0.0,1.839,1,19
xpcom/build/nsXPCOMCIDInternal,6.472,376.644,1.839,24,1
clang/Frontend/CompilerInstance,1.318,0.0,0.482,0,0
dom/base/PerformanceEntry,1.539,9.937,1.839,3,15
intl/icu/source/common/ucnvscsu,1.415,1686.462,1.839,1,13
js/public/Class,30.94,19022.767,1.839,127,6
editor/txtsvc/nsTSAtomList,1.366,0.0,1.839,1,0
mozilla/dom/NameSpaceConstants,1.318,0.0,0.482,0,0
media/mtransport/third_party/nICEr/src/util/cb_args,1.673,0.0,1.839,1,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_19byte,1.318,0.0,1.839,0,2
xpcom/ds/nsSupportsPrimitives,1.78,121.327,1.84,9,17
nsIContentViewer,1.318,0.0,0.482,0,0
mozilla/layers/TextureClientPool,1.318,0.0,0.482,0,0
nsprpub/pr/tests/join,1.318,0.0,1.839,0,13
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/mock/mock_rtp_payload_strategy,1.383,0.5,1.839,1,2
sys/epoll,1.318,0.0,0.482,0,0
intl/icu/source/i18n/usearch,1.471,363.706,1.839,2,29
UIAutomationCore,1.318,0.0,0.482,0,0
memory/jemalloc/src/test/include/test/SFMT-params2281,1.318,0.0,0.482,0,0
security/sandbox/chromium/base/memory/aligned_memory,1.691,1404.69,1.839,2,6
nsIMacShellService,1.318,0.0,0.482,0,0
mozilla/dom/SVGFEDropShadowElement,1.318,0.0,0.482,0,0
nsIGlobalHistory2,1.318,0.0,0.482,0,0
gfx/thebes/gfxMathTable,1.68,13561.921,1.839,3,5
gfx/skia/trunk/src/svg/SkSVGMetadata,1.748,0.0,1.839,2,4
intl/icu/source/i18n/unicode/utmscale,1.504,0.0,1.839,1,5
media/webrtc/trunk/tools/gyp/test/variables/latelate/src/program,1.318,0.0,0.482,0,0
dom/bluetooth/BluetoothManager,1.404,4766.063,1.839,2,31
netwerk/sctp/src/user_environment,4.367,1.0,1.839,4,3
build/stlport/stlport/time,1.318,0.0,1.839,0,3
media/webrtc/trunk/webrtc/modules/module_common_types_unittest,1.318,0.0,1.839,0,4
js/src/ctypes/libffi/src/aarch64/ffi,1.318,0.0,1.839,0,4
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.318,0.0,0.482,0,1
security/nss/external_tests/google_test/gtest/include/gtest/gtest_pred_impl,2.907,4649.245,1.839,7,6
security/nss/lib/freebl/mpi/tests/mptest-5a,1.728,0.0,1.839,2,3
mozilla/dom/DataTransferBinding,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/forward_error_correction,2.8,59663.884,1.839,10,13
xpcom/tests/TestThreadPoolListener,1.318,0.0,1.84,0,19
xpcom/glue/nsXPTCUtils,1.454,15.743,1.839,3,3
mozilla/dom/IDBFileHandleBinding,1.318,0.0,0.482,0,0
netwerk/protocol/http/TimingStruct,1.571,3.7,1.839,6,1
media/mtransport/third_party/nrappkit/src/util/libekr/r_data,5.624,5855.583,1.839,18,6
mozilla/layers/PaintedLayerComposite,1.318,0.0,0.482,0,0
layout/generic/nsBlockReflowState,1.584,214.292,1.839,4,27
security/sandbox/chromium/base/sequence_checker_impl,2.576,50094.986,1.839,1,7
mozilla/XPTInterfaceInfoManager,1.318,0.0,0.482,0,0
dom/telephony/USSDSession,1.318,0.0,1.839,0,19
gfx/angle/src/libGLESv2/renderer/d3d/MemoryBuffer,1.951,1261.275,1.839,4,4
nsIDOMCSSStyleDeclaration,1.318,0.0,0.482,0,0
CC/rlocks,1.318,0.0,0.482,0,0
mozilla/dom/Navigator,1.318,0.0,0.482,0,0
ipc/chromium/src/base/eintr_wrapper,5.729,239.686,1.839,16,1
mozilla/_ipdltest/PTestDescParent,1.318,0.0,0.482,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughrg3di11ps,1.338,0.0,1.839,1,0
media/webrtc/signaling/src/sipcc/plat/common/tnp_blf,1.396,0.5,1.839,1,1
nsPIPlacesDatabase,1.318,0.0,0.482,0,0
security/nss/lib/freebl/mpi/utils/hex2dec,1.318,0.0,1.839,0,1
gfx/skia/trunk/include/core/SkFixed,49.015,42945.982,1.839,73,6
media/webrtc/signaling/src/sipcc/core/includes/sessionTypes,4.253,25647.648,1.839,15,9
xpcom/glue/nsClassHashtable,9.687,448.277,1.839,92,5
mozilla/dom/AudioParamBinding,1.318,0.0,0.482,0,0
gfx/harfbuzz/src/hb-ot-tag,1.741,505.086,1.839,4,4
rdfITripleVisitor,1.318,0.0,0.482,0,0
nsIVoicemailService,1.318,0.0,0.482,0,0
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCCallServerInfo,1.543,13710.622,1.839,3,11
mozilla/dom/URLSearchParamsBinding,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/TestSenderReceiver,1.609,7480.304,1.839,3,18
xpcom/build/nsXPCOMPrivate,16.753,25042.79,1.839,22,9
mozilla/dom/Exceptions,1.318,0.0,0.482,0,0
big5,1.318,0.0,0.482,0,0
security/nss/lib/libpkix/include/pkix_params,1.562,0.0,1.839,1,1
extensions/pref/autoconfig/src/nsAutoConfig,1.638,4337.33,1.84,3,28
intl/unicharutil/tests/UnicharSelfTest,1.318,0.0,1.839,0,11
security/nss/lib/freebl/mpi/mp_gf2m,4.724,27350.308,1.839,12,7
js/src/jit/x86/BaselineRegisters-x86,1.318,0.0,1.839,0,6
dom/network/TCPServerSocketChild,1.515,407.247,1.839,3,17
suspend/autosuspend,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/cross_correlation,2.503,0.0,1.839,2,1
dom/base/nsWrapperCache,28.309,103272.264,1.839,235,13
accessible/html/HTMLCanvasAccessible,1.46,0.0,1.839,2,14
mozilla/dom/mobilemessage/Types,1.318,0.0,0.482,0,0
intl/icu/source/io/ufile,1.877,11627.325,1.839,8,19
support/TLS,1.318,0.0,0.482,0,0
layout/style/nsCSSPropList,9.801,46302.524,1.839,10,2
mozilla/dom/USSDReceivedEvent,1.318,0.0,0.482,0,0
dom/base/nsDOMMutationObserver,2.682,15478.484,1.839,9,40
tools/profiler/LulMain,6.292,141337.033,1.839,9,14
js/src/vm/BooleanObject,3.52,27.078,1.839,6,4
dom/media/MediaDecoderReader,12.014,127425.835,1.84,35,24
mozilla/EnumeratedArray,1.318,0.0,0.482,0,0
jpeg_nbits_table,1.318,0.0,0.482,0,0
ipc/chromium/src/third_party/libevent/test/regress_rpc,1.372,2143.938,1.839,1,32
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/timestamp_scaler_unittest,1.318,0.0,1.839,0,13
security/manager/ssl/src/SSLServerCertVerification,1.35,13613.705,1.84,2,73
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_tcp,1.531,9.602,1.839,6,5
dom/canvas/WebGL2ContextVAOs,1.318,0.0,1.839,0,2
media/libopus/celt/arm/pitch_arm,1.318,0.0,0.482,0,1
dom/bindings/Exceptions,1.318,0.0,1.839,0,30
security/nss/cmd/libpkix/pkix/util/test_list2,1.333,15.579,1.839,1,10
modules/libjar/nsJARChannel,1.444,57365.091,1.84,3,33
media/libstagefright/system/core/include/utils/StrongPointer,6.019,76559.054,1.839,15,4
media/openmax/OMX_Audio,1.318,0.0,0.482,0,0
gfx/2d/DrawTargetTiled,38.922,738921.816,1.839,37,16
mozilla/dom/TextTrackBinding,1.318,0.0,0.482,0,0
toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,6.685,0.0,1.839,56,1
media/libopus/silk/fixed/process_gains_FIX,1.362,0.678,1.839,1,14
dom/bluetooth2/bluedroid/BluetoothGattHALInterface,1.531,0.0,1.839,2,9
media/libcubeb/src/cubeb_winmm,1.318,0.0,1.839,0,4
gfx/skia/trunk/src/core/SkPaint,8.309,1645593.261,1.839,87,71
gfx/skia/trunk/src/core/SkMaskGamma,1.934,66.033,1.839,8,11
toolkit/system/gnome/nsGnomeModule,1.318,0.0,1.839,0,5
gfx/angle/src/compiler/translator/depgraph/DependencyGraphTraverse,2.499,0.0,1.839,4,1
intl/icu/source/common/utrie2,4.14,20776.495,1.839,16,19
dom/bluetooth/bluez/BluetoothUtils,1.791,4487.676,1.839,10,23
gfx/layers/opengl/GrallocTextureHost,1.318,0.0,1.839,0,17
js/src/jit/PcScriptCache,2.395,0.0,1.839,2,5
security/nss/lib/util/sectime,2.144,15380.809,1.839,1,10
mozilla/dom/OfflineAudioCompletionEventBinding,1.318,0.0,0.482,0,0
usr/include/langinfo,1.318,0.0,0.482,0,0
nsprpub/pr/src/md/windows/ntmisc,1.318,0.0,1.839,0,15
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/do_plc,1.519,20357.667,1.839,2,9
security/nss/cmd/libpkix/pkix_pl/system/test_mutex,1.333,15.704,1.839,1,9
modules/freetype2/src/autofit/afwarp,1.535,0.0,1.839,1,6
memory/build/mozmemory,1.691,24.583,1.839,1,2
gfx/skia/trunk/src/animator/SkSnapshot,1.504,503.182,1.839,3,18
intl/icu/source/common/unicode/unorm,6.928,22922.278,1.839,21,8
direct/debug,1.318,0.0,0.482,0,0
media/libjpeg/jfdctint,1.318,0.0,1.839,0,4
media/libstagefright/system/core/include/utils/SharedBuffer,3.2,1.967,1.839,6,1
gfx/cairo/cairo/src/cairo-reference-count-private,25.776,97.575,1.839,21,1
media/webrtc/signaling/test/FakePCObserver,1.339,4.556,1.839,1,12
mozilla/dom/MessageEventBinding,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/decoding_state,1.652,34.438,1.839,3,9
mozilla/dom/ImageCapture,1.318,0.0,0.482,0,0
security/nss/lib/zlib/gzclose,2.75,420.29,1.839,2,6
ipc/glue/FileDescriptorUtils,1.391,0.0,1.839,1,16
modules/freetype2/src/gxvalid/gxvmort4,1.816,1.3,1.839,3,5
security/nss/lib/ckfw/dbm/anchor,1.318,0.0,1.839,0,3
intl/icu/source/i18n/unicode/numfmt,2.342,89260.436,1.839,22,22
gfx/graphite2/src/inc/CharInfo,3.636,14037.714,1.839,11,2
media/webrtc/trunk/webrtc/modules/rtp_rtcp/mocks/mock_rtp_rtcp,1.383,0.7,1.839,1,3
gfx/harfbuzz/src/hb-ucdn,1.318,0.0,1.839,0,6
nsprpub/pr/tests/dll/mygetval,1.318,0.0,1.839,0,2
toolkit/identity/IdentityCryptoService,1.318,0.0,1.84,0,37
media/webrtc/trunk/tools/clang/plugins/FindBadConstructs,1.318,0.0,0.482,0,1
media/libopus/celt/arm/fixed_armv5e,1.318,0.0,0.482,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_pointer,1.318,0.0,1.839,0,3
media/omx-plugin/include/ics/android/rect,6.153,0.0,1.839,3,0
modules/freetype2/src/pshinter/pshmod,1.504,1087.365,1.839,1,10
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlei2darrayps,1.338,0.0,1.839,1,0
dom/svg/SVGPoint,1.889,11.321,1.839,6,2
mozilla/storage/StatementCache,1.318,0.0,0.482,0,0
media/libvpx/vp8/common/setupintrarecon,2.047,0.0,1.839,5,3
media/webrtc/trunk/webrtc/video_engine/vie_input_manager,1.843,280327.381,1.839,7,27
widget/VsyncDispatcher,1.418,0.0,1.839,1,12
tools/profiler/GeckoTaskTracer,1.707,1224.375,1.84,3,17
modules/freetype2/src/base/ftapi,1.318,0.0,1.839,0,10
sql,1.318,0.0,0.482,0,0
memory/jemalloc/src/test/unit/util,1.318,0.0,1.839,0,2
nsprpub/pr/tests/rwlockrank,1.318,0.0,1.839,0,9
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,16.347,13206.862,1.839,27,4
media/webrtc/trunk/testing/gtest/include/gtest/gtest,86.841,1030263.987,1.839,565,24
mozilla/dom/telephony/TelephonyCallback,1.318,0.0,0.482,0,0
gfx/cairo/cairo/src/cairo-xlib-private,1.973,829.722,1.839,5,13
build/stlport/stlport/iso646,1.318,0.0,1.839,0,3
xpcom/tests/TestStrings,1.318,0.0,1.839,0,17
security/nss/cmd/libpkix/sample_apps/build_chain,1.333,98.594,1.839,1,40
netwerk/sctp/src/netinet/sctp_crc32,1.637,0.0,1.839,3,8
gfx/gl/TextureImageCGL,1.318,0.0,1.839,0,5
nsIImageLoadingContent,1.318,0.0,0.482,0,0
dom/bluetooth2/bluez/BluetoothHfpManager,1.821,78142.412,1.84,8,38
dom/media/webaudio/blink/HRTFKernel,7.069,125410.354,1.839,5,6
security/nss/lib/freebl/mpi/utils/dec2hex,1.318,0.0,1.839,0,1
media/libtheora/lib/arm/armcpu,3.583,1257.48,1.839,3,3
SLES/OpenSLES_AndroidConfiguration,1.318,0.0,0.482,0,0
layout/base/StackArena,1.937,5.402,1.839,4,5
gfx/skia/trunk/src/animator/SkDrawFull,1.669,17.683,1.839,3,6
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,22.263,3383.107,1.839,23,2
dom/media/fmp4/ffmpeg/libav54/include/libavutil/rational,2.618,24891.151,1.839,4,2
media/libjpeg/jdmrgext,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_receiver,1.58,596.324,1.839,5,23
dom/security/nsCSPParser,1.414,1.199,1.839,2,17
js/src/gdb/tests/test-prettyprinters,2.157,10430.141,1.839,2,2
media/webrtc/signaling/src/sipcc/core/src-common/util_string,3.675,71927.692,1.839,24,7
dom/bluetooth2/bluedroid/BluetoothAvrcpHALInterface,1.674,2.333,1.839,3,10
gfx/thebes/gfxFT2Utils,1.699,5363.704,1.839,4,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/isacfix,2.185,15767.579,1.839,7,23
dom/media/directshow/DirectShowDecoder,1.535,0.0,1.839,1,6
mozilla/dom/ExternalHelperAppParent,1.318,0.0,0.482,0,0
mozilla/dom/SVGFEGaussianBlurElement,1.318,0.0,0.482,0,0
dom/base/nsISizeOfEventTarget,1.38,0.0,1.839,2,2
testing/gtest/gtest/include/gtest/gtest-typed-test,5.853,1058.598,1.839,2,5
dom/html/MediaDocument,1.468,1460.832,1.839,4,34
ipc/chromium/src/third_party/libevent/include/event2/thread,5.348,8.1,1.839,28,2
accessible/base/RelationType,1.597,0.0,1.839,1,0
mozilla/StyleAnimationValue,1.318,0.0,0.482,0,0
parser/html/nsHtml5Atoms,7.657,21380.277,1.839,13,3
dom/telephony/TelephonyCallback,1.418,0.0,1.839,1,12
mozilla/layers/GeckoContentController,1.318,0.0,0.482,0,0
gfx/2d/HelpersSkia,1.635,750.779,1.839,3,10
security/nss/cmd/signver/pk7print,1.356,527.911,1.839,1,33
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,3.222,4495.893,1.839,6,16
mozilla/dom/indexedDB/PBackgroundIDBFactoryChild,1.318,0.0,0.482,0,0
sh4/bswap,1.318,0.0,0.482,0,0
intl/icu/source/common/unicode/uchriter,2.023,50.345,1.839,11,9
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_reldev,1.419,1.844,1.839,4,18
js/src/ctypes/libffi/testsuite/libffi.call/va_struct1,1.318,0.0,1.839,0,3
ipc/chromium/src/base/atomicops_internals_x86_macosx,1.318,0.0,1.839,0,3
dom/bindings/CallbackFunction,1.355,0.25,1.839,1,1
intl/icu/source/common/rbbirpt,1.433,0.133,1.839,3,3
mozilla/InternalMutationEvent,1.318,0.0,0.482,0,0
xpcom/reflect/xptcall/md/unix/xptcstubs_linux_s390,1.318,0.0,1.839,0,7
dom/workers/XMLHttpRequestUpload,1.439,0.0,1.839,2,13
js/src/jit/arm/MoveEmitter-arm,1.53,65.94,1.839,3,10
gfx/skia/trunk/src/views/SkOSMenu,1.318,0.0,1.839,0,11
media/libvpx/vpx/src/svc_encodeframe,1.318,0.0,1.839,0,12
security/sandbox/win/src/sidestep/ia32_opcode_map,2.39,0.0,1.839,1,2
build/stlport/stlport/stl/type_traits,101.955,53546.074,1.839,6,8
security/nss/lib/softoken/pkcs11,1.916,215811.647,1.839,8,51
X11/extensions/shape,1.318,0.0,0.482,0,0
gfx/skia/trunk/src/views/mac/SkNSView,1.318,0.0,1.839,0,4
nsIWebBrowserFocus,1.318,0.0,0.482,0,0
hal/cocoa/smslib,1.318,0.0,0.482,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_time,1.318,0.0,0.482,0,0
embedding/tests/winEmbed/WebBrowserChrome,1.473,229.962,1.839,2,18
gfx/skia/trunk/src/gpu/effects/GrTextureStripAtlas,1.427,136.379,1.839,3,23
mozilla/dom/DOMString,1.318,0.0,0.482,0,0
fixed_arm5e,1.318,0.0,0.482,0,0
security/keystore/include/keystore/IKeystoreService,1.318,0.0,0.482,0,0
media/libvpx/vp9/encoder/x86/vp9_dct32x32_avx2,1.691,0.0,1.839,1,2
nsIFormAutoComplete,1.318,0.0,0.482,0,0
nsIDOMXULControlElement,1.318,0.0,0.482,0,0
mozilla/PhysicalKeyCodeNameList,1.318,0.0,0.482,0,0
mozilla/layout/PRenderFrameChild,1.318,0.0,0.482,0,0
media/webrtc/signaling/src/sipcc/core/ccapp/call_logger,1.534,8.993,1.839,3,10
media/libjpeg/jdhuff,2.402,13556.75,1.839,5,7
dom/media/gmp-plugin/gmp-test-decryptor,1.551,2.333,1.839,2,9
intl/icu/source/common/unistr_case_locale,1.491,14408.283,1.839,5,12
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-internal,6.859,90547.009,1.839,12,20
media/libstagefright/binding/include/mp4_demuxer/ByteReader,2.437,1955.638,1.839,6,3
media/omx-plugin/include/ics/system/window,11.716,60877.509,1.839,16,5
ipc/chromium/src/base/observer_list,2.616,8361.914,1.839,6,3
nsITextToSubURI,1.318,0.0,0.482,0,0
toolkit/crashreporter/client/crashreporter_unix_common,1.517,6.5,1.839,1,7
nsprpub/pr/src/threads/combined/pruthr,22.594,107646.38,1.839,44,22
js/src/vm/SharedArrayObject,4.478,1601.846,1.839,10,23
dom/xul/templates/nsXULTemplateQueryProcessorRDF,2.328,286759.141,1.84,11,55
editor/libeditor/nsHTMLEditorEventListener,1.418,2.13,1.839,2,15
security/nss/lib/pk11wrap/pk11list,2.046,4226.15,1.839,10,7
dom/media/directshow/DirectShowUtils,2.026,85.804,1.839,6,9
nsIWebBrowserPersist,1.318,0.0,0.482,0,0
media/libvpx/vp9/vp9_dx_iface,1.396,620.053,1.839,2,23
media/libvpx/vpx/vpx_integer,80.189,489091.581,1.839,60,1
combaseapi,1.318,0.0,0.482,0,0
nsprpub/pr/tests/prttools,1.688,0.0,1.839,5,0
nsIPKCS11Slot,1.318,0.0,0.482,0,0
netwerk/base/src/nsDNSPrefetch,1.475,6.719,1.839,4,15
security/nss/lib/freebl/ecl/tests/ecp_fpt,1.318,0.0,1.839,0,10
nsprpub/pr/include/md/_riscos,1.318,0.0,1.839,0,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types,46.691,0.0,1.839,45,0
dom/media/BufferMediaResource,1.354,21.443,1.839,1,7
mozilla/dom/LocalMediaStreamBinding,1.318,0.0,0.482,0,0
dom/media/apple/AppleMP3Reader,1.761,90.411,1.839,2,17
widget/WidgetEventImpl,3.772,262.271,1.839,2,2
netwerk/test/TestServ,1.318,0.0,1.839,0,14
nsIWebBrowserChrome3,1.318,0.0,0.482,0,0
gfx/skia/trunk/src/core/SkPtrRecorder,3.787,3700.647,1.839,7,9
mozilla/dom/VideoTrack,1.318,0.0,0.482,0,0
nsICycleCollectorListener,1.318,0.0,0.482,0,0
js/src/vm/StructuredClone,3.533,17106.056,1.839,15,35
mozilla/dom/KeyAlgorithmProxy,1.318,0.0,0.482,0,0
gfx/thebes/gfxWindowsNativeDrawing,1.42,6.123,1.839,2,15
modules/freetype2/src/sfnt/sfnt,1.318,0.0,1.839,0,13
widget/gonk/libui/cutils_trace,1.703,10.5,1.839,1,3
xpcom/tests/TestSynchronization,1.318,0.0,1.839,0,5
security/nss/external_tests/google_test/gtest/test/gtest-listener_test,1.318,0.0,1.839,0,14
mozilla/_ipdltest/PTestBridgeSubChild,1.318,0.0,0.482,0,0
mozilla/dom/mobilemessage/SmsTypes,1.318,0.0,0.482,0,0
gfx/graphite2/src/gr_segment,1.475,53606.207,1.839,2,13
intl/icu/source/common/charstr,3.717,3530.847,1.839,29,11
dom/html/nsGenericHTMLFrameElement,1.841,28030.972,1.839,5,34
toolkit/crashreporter/client/crashreporter_win,1.517,149.832,1.839,1,10
dom/media/omx/MPAPI,1.633,0.0,1.839,3,1
build/stlport/stlport/stl/_slist,4.912,15011.889,1.839,5,27
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/normal,1.391,1.202,1.839,1,9
js/src/vm/String-inl,7.13,60.039,1.839,11,9
storage/src/FileSystemModule,1.482,4.71,1.839,2,10
hal/linux/UPowerClient,1.318,0.0,1.839,0,5
nsIDOMGeoGeolocation,1.318,0.0,0.482,0,0
js/src/jscpucfg,27.613,0.0,1.839,9,0
js/src/jsapi-tests/testGCStoreBufferRemoval,1.318,0.0,0.482,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest2,1.318,0.0,1.839,0,1
modules/freetype2/src/autofit/aftypes,7.956,57984.994,1.839,17,15
mozilla/dom/HTMLSourceElementBinding,1.318,0.0,0.482,0,0
intl/icu/source/tools/ctestfw/unicode/testtype,2.471,3.255,1.839,7,2
usr/include/features,1.318,0.0,0.482,0,0
media/libvpx/vp8/common/coefupdateprobs,2.615,0.0,1.839,3,2
memory/jemalloc/src/test/include/test/mq,1.318,0.0,0.482,0,0
js/src/jswrapper,12.936,3246.174,1.839,55,8
security/nss/lib/ssl/SSLerrs,1.444,0.0,1.839,1,1
media/libvpx/vpx_scale/generic/yv12extend,6.206,46184.172,1.839,20,6
AccessibleEditableText_i,1.318,0.0,0.482,0,0
txIXPathObject,1.318,0.0,0.482,0,0
nsISystemMessagesInternal,1.318,0.0,0.482,0,0
intl/icu/source/i18n/unum,1.66,263574.68,1.839,4,41
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/codec_db,3.008,23.444,1.839,9,9
gfx/skia/trunk/include/core/SkPicture,6.592,181127.457,1.839,49,22
js/ipc/JavaScriptBase,1.551,13700.145,1.839,2,7
SystemConfiguration/SystemConfiguration,1.318,0.0,0.482,0,0
media/libstagefright/frameworks/av/include/media/stagefright/MetaData,2.417,356280.175,1.839,15,5
media/libopus/silk/float/encode_frame_FLP,1.358,1789.14,1.839,1,24
ipc/chromium/src/third_party/libevent/bufferevent_filter,1.567,690.057,1.839,3,17
netwerk/srtp/src/crypto/math/datatypes,1.573,27115.0,1.839,1,3
dom/smil/nsSMILCompositor,1.441,565.757,1.839,2,20
js/src/jit/VMFunctions,3.89,21138.386,1.839,22,65
js/src/jsobjinlines,24.727,29343.915,1.839,93,42
xpcom/glue/nsCategoryCache,2.977,37105.359,1.839,9,17
MtpTypes,1.318,0.0,0.482,0,0
js/src/jsapi-tests/testMutedErrors,1.318,0.0,1.839,0,5
security/nss/lib/util/secoid,11.796,80064.982,1.839,110,21
CoreServices/CoreServices,1.318,0.0,0.482,0,0
nsIDOMHTMLFormElement,1.318,0.0,0.482,0,0
other-licenses/7zstub/src/7zip/UI/Common/OpenArchive,1.442,1997.036,1.839,2,23
nsIDOMTransitionEvent,1.318,0.0,0.482,0,0
nsIReadConfig,1.318,0.0,0.482,0,0
mozilla/layers/AtomicRefCountedWithFinalize,1.318,0.0,0.482,0,0
js/src/ctypes/libffi/include/ffi_common,90.077,0.0,1.839,36,0
gfx/skia/trunk/src/image/SkImage_Codec,1.345,2.5,1.839,1,13
netwerk/srtp/src/crypto/cipher/aes_icm,1.884,1950.447,1.839,4,9
mozilla/dom/LocationBinding,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/decoder_interpolate_lsf,1.41,74607.5,1.839,1,5
media/libstagefright/frameworks/av/media/libstagefright/foundation/AString,3.008,4318.743,1.839,10,4
security/nss/lib/certhigh/ocspt,2.955,42.524,1.839,20,3
security/nss/lib/softoken/lowkey,1.492,42.065,1.839,4,16
media/omx-plugin/include/gb/stagefright/HTTPStream,1.504,13.997,1.839,1,6
gfx/2d/DrawTargetCapture,1.659,1641.529,1.839,2,12
nsIPrefetchService,1.318,0.0,0.482,0,0
mfbt/tests/TestEnumSet,1.318,0.0,0.482,0,0
gfx/skia/trunk/include/core/SkPath,24.388,127473.965,1.839,163,17
js/src/jit/BitSet,2.427,9.066,1.839,5,4
gfx/skia/trunk/src/sfnt/SkOTTable_OS_2,1.479,71063.449,1.839,2,8
gfx/skia/trunk/src/utils/SkThreadUtils_pthread,3.401,7702.0,1.839,3,3
tools/profiler/nsProfilerFactory,1.318,0.0,1.839,0,5
media/webrtc/trunk/tools/gyp/test/rules/src/subdir4/program,1.318,0.0,0.482,0,0
testing/gtest/mozilla/SanityTest,1.318,0.0,1.839,0,8
dom/base/nsIContentInlines,16.896,1.104,1.839,10,3
mozilla/layers/APZCTreeManager,1.318,0.0,0.482,0,0
mfbt/MSIntTypes,1.318,0.0,1.839,0,1
media/libvpx/vp9_rtcd,7.164,45241.833,1.839,24,1
netwerk/wifi/nsWifiScannerMac,1.318,0.0,1.839,0,11
mozilla/IMEStateManager,1.318,0.0,0.482,0,0
nsINativeFileWatcher,1.318,0.0,0.482,0,0
media/libopus/silk/decoder_set_fs,1.369,38.75,1.839,1,12
media/webrtc/trunk/webrtc/modules/video_processing/main/interface/video_processing,3.017,11053.104,1.839,19,6
nsprpub/pr/tests/primblok,1.318,0.0,0.482,0,0
ipc/chromium/src/chrome/common/ipc_message_utils,3.451,72050.119,1.839,11,22
mozilla/dom/TextEncoderBinding,1.318,0.0,0.482,0,0
layout/base/nsIFrameTraversal,1.445,0.267,1.839,3,4
gfx/skia/trunk/src/core/SkMipMap,1.575,4.656,1.839,3,14
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_private,1.318,0.0,0.482,0,0
