node,page_rank,betweenness,closeness,indegree,outdegree
mozilla/dom/indexedDB/PBackgroundIDBDatabaseFileParent,1.293,0.0,0.471,0,0
SpeexInterface,1.293,0.0,0.471,0,0
nsIInterfaceRequestor,1.293,0.0,0.471,0,0
layout/generic/nsFloatManager,1.857,28172.588,1.762,7,26
rdf/tests/triplescat/triplescat,1.293,0.0,1.762,0,20
mozilla/gfx/SharedDIBWin,1.293,0.0,0.471,0,0
xpcom/reflect/xptinfo/xptiTypelibGuts,1.402,0.167,1.762,2,6
js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc,1.293,0.0,1.762,0,2
toolkit/crashreporter/google-breakpad/src/common/solaris/file_id,1.701,28427.095,1.762,3,7
gfx/skia/trunk/src/core/SkPaintPriv,1.578,40.013,1.762,4,7
longintrepr,1.293,0.0,0.471,0,0
media/omx-plugin/include/ics/media/stagefright/MediaSource,1.378,1.25,1.762,1,5
mach/mach_port,1.293,0.0,0.471,0,0
nsprpub/pr/tests/lltest,1.293,0.0,1.762,0,10
media/libopus/silk/stereo_MS_to_LR,1.345,0.0,1.762,1,6
gfx/skia/trunk/src/pathops/SkPathOpsRect,2.168,715.211,1.762,5,8
other-licenses/nsis/Contrib/ServicesHelper/Services,1.293,0.0,1.761,0,2
modules/freetype2/src/gxvalid/gxvkern,1.449,0.65,1.762,2,11
media/webrtc/trunk/webrtc/common_audio/fir_filter,2.264,13.5,1.762,4,7
mozilla/dom/cellbroadcast/CellBroadcastParent,1.293,0.0,0.471,0,0
ipc/chromium/src/base/process_util_posix,2.291,44070.419,1.762,2,17
layout/xul/nsSplitterFrame,1.316,0.0,1.762,1,49
netwerk/base/NetworkActivityMonitor,1.7,3345.426,1.762,9,17
mozilla/dom/DataStoreChangeEvent,1.293,0.0,0.471,0,0
nsIURIFixup,1.293,0.0,0.471,0,0
js/src/jit/Disassembler,3.08,7881.088,1.762,8,5
windns,1.293,0.0,0.471,0,0
xpcom/threads/nsThreadPool,1.479,1922.541,1.762,4,28
widget/cocoa/nsDeviceContextSpecX,1.293,0.0,1.762,0,1
js/src/jit/JitFrameIterator,5.116,27813.172,1.762,22,20
dom/xul/templates/nsRDFConInstanceTestNode,1.416,0.0,1.762,2,14
mozilla/DebugOnly,1.293,0.0,0.471,0,0
netwerk/srtp/src/crypto/cipher/aes,2.095,11.917,1.762,5,5
gfx/angle/src/libGLESv2/renderer/ProgramImpl,1.542,736.006,1.762,5,16
other-licenses/android/ns_samedomain,1.468,0.0,1.762,2,2
mozilla/dom/PContent,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_payload_registry,3.559,11925.333,1.762,20,7
netinet/ip_options,1.293,0.0,0.471,0,0
modules/freetype2/builds/windows/ftdebug,1.293,0.0,1.762,0,1
netwerk/sctp/src/netinet/sctp_input,1.774,23934.909,1.762,6,27
nsprpub/pr/include/md/_solaris,15.36,25381.686,1.762,21,4
mozilla/dom/MessageChannelBinding,1.293,0.0,0.471,0,0
minwindef,1.293,0.0,0.471,0,0
gfx/skia/trunk/include/svg/SkSVGAttribute,7.828,3322.381,1.762,27,2
toolkit/xre/nsWindowsRestart,2.98,8181.598,1.762,3,2
security/nss/cmd/signtool/util,1.629,3698.602,1.762,6,26
nsIDOMHTMLHtmlElement,1.293,0.0,0.471,0,0
accessible/atk/nsMaiInterfaceImage,1.637,54.316,1.762,1,13
nsIUsageCallback,1.293,0.0,0.471,0,0
xpcom/threads/TimerThread,1.491,384.309,1.762,4,22
js/public/UbiNode,1.712,5535.332,1.762,2,8
media/webrtc/trunk/tools/gyp/test/rules-variables/src/subdir/test,1.293,0.0,0.472,0,5
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc,1.66,0.0,0.472,1,0
nsIMobileCellInfo,1.293,0.0,0.471,0,0
nsIGonkTelephonyService,1.293,0.0,0.471,0,0
embedding/components/webbrowserpersist/nsWebBrowserPersist,1.388,1119.939,1.762,2,45
mozilla/layers/AsyncPanZoomAnimation,1.293,0.0,0.471,0,0
gfx/skia/trunk/include/core/SkDeviceProperties,2.936,21403.135,1.762,14,6
media/libvorbis/lib/vorbis_envelope,1.343,1.083,1.762,1,12
gfx/skia/trunk/src/opts/SkBlitRow_opts_SSE4,1.357,37.348,1.762,1,3
intl/icu/source/common/unistr_cnv,1.293,0.0,1.762,0,26
xpcom/glue/AutoRestore,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/common_video/texture_video_frame_unittest,1.293,0.0,1.762,0,8
nsIDOMMozSmsMessage,1.293,0.0,0.471,0,0
security/nss/coreconf/nsinstall/nsinstall,1.293,0.0,1.762,0,2
js/Proxy,1.293,0.0,0.471,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer_stack,1.293,0.0,1.762,0,2
mozilla/gfx/BasePoint4D,1.293,0.0,0.471,0,0
sys/unpcb,1.293,0.0,0.471,0,0
usr/include/linux/fadvise,1.293,0.0,0.471,0,0
build/stlport/stlport/stl/_function,2.437,188.526,1.762,1,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_payload_registry_unittest,1.293,0.0,1.762,0,17
modules/freetype2/src/autofit/aferrors,2.494,29.5,1.762,10,3
media/webrtc/trunk/tools/gyp/test/configurations/inheritance/configurations,1.293,0.0,0.471,0,0
mozilla/ClearOnShutdown,1.293,0.0,0.471,0,0
mozIApplicationClearPrivateDataParams,1.293,0.0,0.471,0,0
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/file,2.393,0.0,0.471,1,0
mozilla/ipc/FileDescriptorSetParent,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_tone_generator_unittest,1.293,0.0,1.762,0,9
dom/media/omx/mediaresourcemanager/IMediaResourceManagerDeathNotifier,1.729,252.105,1.762,2,11
js/src/jsapi-tests/testLooselyEqual,1.293,0.0,1.762,0,2
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file2,1.293,0.0,0.471,0,0
media/webrtc/trunk/tools/gyp/test/ninja/normalize-paths-win/hello,1.293,0.0,0.471,0,0
intl/icu/source/i18n/hebrwcal,1.396,5598.727,1.762,3,23
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_tables,1.821,0.0,1.762,3,4
intl/locale/nsILanguageAtomService,2.225,95.577,1.762,7,3
media/libstagefright/binding/include/mp4_demuxer/mp4_demuxer,2.719,988309.879,1.762,11,10
nsprpub/pr/tests/foreign,1.322,2.0,1.762,1,25
build/stlport/stlport/stl/_monetary,4.142,7773.106,1.762,5,20
security/nss/external_tests/google_test/gtest/samples/sample3-inl,1.882,18.562,1.762,4,1
media/webrtc/trunk/tools/gyp/test/mac/installname/file,1.293,0.0,0.471,0,0
nsICellBroadcastService,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/scoped_vector_unittest,1.293,0.0,1.762,0,9
gfx/skia/trunk/include/gpu/SkGr,2.34,3475.217,1.762,24,21
mozilla/dom/HistoryBinding,1.293,0.0,0.471,0,0
mozilla/dom/SVGTextContentElement,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/bwe_defines,2.09,0.5,1.762,5,2
media/omx-plugin/include/ics/system/graphics,7.7,0.0,1.762,3,0
netwerk/wifi/win_wlanLibrary,9.906,0.0,1.762,2,1
mozilla/dom/CameraControlBinding,1.293,0.0,0.471,0,0
widget/android/nsWidgetFactory,1.293,0.0,1.762,0,24
gfx/harfbuzz/src/hb-buffer-deserialize-json,1.442,0.0,1.762,1,7
dom/base/domerr,1.293,0.0,0.471,0,0
mozilla/dom/PerformanceResourceTimingBinding,1.293,0.0,0.471,0,0
dom/base/nsContentCreatorFunctions,4.435,7121.521,1.762,45,6
media/webrtc/trunk/tools/gyp/test/win/long-command-line/hello,1.293,0.0,0.471,0,0
boost/type_traits/has_trivial_constructor,1.293,0.0,0.471,0,0
sys/locking,1.293,0.0,0.471,0,0
nsICryptoHMAC,1.293,0.0,0.471,0,0
skia/SkTypes,1.293,0.0,0.471,0,0
mozilla/dom/SVGDocumentBinding,1.293,0.0,0.471,0,0
memory/replace/jemalloc/pthread_atfork,1.293,0.0,0.471,0,0
widget/windows/TaskbarPreviewButton,1.485,27.869,1.762,3,15
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_estimator_c,1.56,22.0,1.762,1,6
gfx/skia/trunk/src/pathops/SkPathOpsCubic,3.571,14542.785,1.762,14,16
docshell/base/nsDocShellEnumerator,1.419,0.277,1.762,2,12
gfx/cairo/cairo/src/cairo-wideint,11.469,8874.769,1.762,9,4
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler,2.423,7318.76,1.762,5,7
evntrace,1.293,0.0,0.471,0,0
gfx/cairo/cairo/src/cairo-fixed-type-private,23.712,3313.22,1.762,57,2
media/libopus/silk/table_LSF_cos,1.602,0.0,1.762,2,3
gfx/gl/SharedSurfaceEGL,1.465,503.652,1.762,3,20
modules/libjar/zipwriter/StreamFunctions,1.543,0.0,1.762,4,3
mozilla/HalTypes,1.293,0.0,0.471,0,0
gfx/angle/src/libGLESv2/renderer/IndexRangeCache,2.478,131.509,1.762,6,7
media/webrtc/trunk/tools/gyp/test/make/noload/lib/shared,15.951,0.0,0.471,2,1
build/stlport/stlport/stl/config/_sgi,1.293,0.0,0.471,0,0
media/libtheora/lib/decinfo,1.416,3935.898,1.762,2,12
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/TextureStorage11,1.467,262.677,1.762,4,26
nsprpub/pr/tests/ipv6,1.293,0.0,1.762,0,23
toolkit/components/url-classifier/ProtocolParser,1.407,176.1,1.762,3,25
nsIMobileCallForwardingOptions,1.293,0.0,0.471,0,0
mozilla/nsMemoryInfoDumper,1.293,0.0,0.471,0,0
nsIContentPermissionPrompt,1.293,0.0,0.471,0,0
layout/generic/nsILineIterator,2.432,1.077,1.762,7,3
nsprpub/lib/libc/src/plerror,2.667,167.87,1.762,22,9
security/nss/external_tests/google_test/gtest/test/gtest-test-part_test,1.385,605.305,1.762,1,16
dom/mobilemessage/MmsMessage,1.629,4615.267,1.762,5,26
mfbt/EnumSet,1.293,0.0,1.762,0,1
media/libvpx/vp9/common/x86/vp9_loopfilter_intrin_avx2,1.293,0.0,1.762,0,4
dom/xul/templates/nsXULTemplateQueryProcessorXML,1.545,28312.009,1.762,4,38
gfx/skia/trunk/src/ports/SkOSFile_none,2.363,0.0,1.762,3,1
widget/qt/nsClipboard,1.451,3110.703,1.762,3,21
dom/canvas/CanvasPath,1.293,0.0,1.762,0,9
mozilla/_ipdltest/PTestUrgencyChild,1.293,0.0,0.471,0,0
nsITransfer,1.293,0.0,0.471,0,0
gfx/skia/trunk/include/core/SkFontLCDConfig,1.864,0.0,1.762,2,1
security/nss/coreconf/nsinstall/sunos4,1.293,0.0,1.762,0,1
media/libtremor/lib/window,1.799,0.111,1.762,4,1
mozilla/hal_sandbox/PHal,1.293,0.0,0.471,0,0
nsINativeOSFileInternals,1.293,0.0,0.471,0,0
security/nss/lib/dbm/src/snprintf,29.014,65064.17,1.762,24,5
dom/media/fmp4/ffmpeg/libav53/include/libavutil/log,2.963,13267.459,1.762,5,4
media/webrtc/trunk/tools/gyp/test/mac/postbuild-fail/file,1.293,0.0,0.471,0,0
intl/icu/source/i18n/unicode/smpdtfmt,1.659,47269.768,1.762,11,28
media/libopus/celt/cwrs,1.845,0.583,1.762,4,9
dwrite,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/opensles_input,2.494,7751.0,1.762,2,21
js/src/jit/mips/CodeGenerator-mips,1.384,221.557,1.762,3,41
xpcom/io/nsScriptableInputStream,1.424,44229.229,1.762,2,14
media/libstagefright/system/core/include/log/event_tag_map,1.705,0.0,1.762,2,0
layout/style/FontFaceSetIterator,1.293,0.0,1.762,0,3
intl/icu/source/i18n/ztrans,1.445,0.75,1.762,2,14
dom/media/gstreamer/GStreamerReader,2.003,5574.22,1.762,5,28
netwerk/srtp/src/srtp/srtp,1.94,433388.937,1.762,3,22
other-licenses/atk-1.0/atk/atkstate,12.521,0.0,1.762,4,0
layout/generic/nsIPageSequenceFrame,1.391,0.202,1.762,4,3
layout/style/nsICSSStyleRuleDOMWrapper,1.402,0.0,1.762,2,2
intl/icu/source/common/unicode/uversion,91.466,35102.051,1.762,437,6
mozilla/gmp/PGMPVideoDecoderParent,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/video/video_send_stream,1.376,748.204,1.762,2,37
gfx/skia/trunk/src/gpu/gl/GrGLNameAllocator,1.546,0.0,1.762,3,7
intl/icu/source/i18n/unicode/selfmt,1.351,157.756,1.762,2,15
ISimpleDOMDocument_i,1.293,0.0,0.471,0,0
X11/Xatom,1.293,0.0,0.471,0,0
parser/html/nsHtml5AtomTable,3.885,15955.453,1.762,16,8
security/nss/lib/util/nsslocks,1.309,0.0,1.762,1,0
js/src/ctypes/libffi/testsuite/libffi.call/negint,1.293,0.0,1.762,0,2
media/libvpx/vp9/encoder/vp9_ssim,1.634,0.417,1.762,2,2
media/webrtc/trunk/webrtc/modules/audio_processing/utility/ring_buffer_unittest,1.293,0.0,1.762,0,6
build/stlport/stlport/using/h/ostream,1.293,0.0,0.471,0,0
usr/include/expat,1.293,0.0,0.471,0,0
security/nss/lib/freebl/mpi/mplogic,16.044,91979.399,1.762,31,5
media/webrtc/trunk/webrtc/video/video_send_stream_tests,1.293,0.0,1.762,0,41
media/webrtc/trunk/testing/gtest/test/gtest_main_unittest,1.293,0.0,1.762,0,3
toolkit/crashreporter/google-breakpad/src/common/solaris/guid_creator,1.974,40.175,1.762,3,5
dom/xslt/xslt/txEXSLTFunctions,1.436,5699.802,1.762,2,42
nsprpub/lib/tests/arena,1.293,0.0,1.762,0,9
intl/uconv/nsTextToSubURI,1.364,1111.982,1.762,2,22
gfx/skia/trunk/src/gpu/GrTHashTable,1.293,0.0,1.762,0,5
toolkit/components/protobuf/google/protobuf/io/package_info,1.293,0.0,0.471,0,0
mozilla/gfx/SourceSurfaceCairo,1.293,0.0,0.471,0,0
other-licenses/android/res_debug,1.653,424.706,1.762,4,9
memory/jemalloc/src/src/mb,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/single_rw_fifo,3.092,8327.175,1.762,5,7
layout/svg/nsSVGPatternFrame,1.343,2120.191,1.762,2,49
widget/windows/JumpListBuilder,1.466,14031.434,1.762,4,26
xpcom/tests/gtest/TestStringStream,1.293,0.0,1.762,0,9
rdf/base/nsRDFContainerUtils,1.293,0.0,1.762,0,20
caps/nsNullPrincipal,4.242,36659.91,1.762,36,26
intl/uconv/ucvlatin/nsMacCyrillicToUnicode,1.493,0.071,1.762,2,7
IOKit/hid/IOHIDManager,1.293,0.0,0.471,0,0
build/stlport/src/messages,1.293,0.0,1.762,0,8
media/libvorbis/lib/misc,6.468,17.45,1.762,22,2
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_c_helpers_unittest,1.782,11.092,1.762,2,4
widget/gonk/nativewindow/GonkBufferQueueKK,1.459,11682.442,1.762,3,34
media/libpng/pngwtran,1.293,0.0,1.762,0,2
xpcom/ds/TimeStamp,30.479,25354.629,1.762,182,6
nsIJumpListBuilder,1.293,0.0,0.471,0,0
cairo-features,1.293,0.0,0.471,0,0
nsIServiceManager,1.293,0.0,0.471,0,0
dom/datastore/DataStoreRevision,1.394,1.292,1.762,2,17
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_I420_codec,1.334,1003.78,1.762,1,14
mozilla/plugins/PluginScriptableObjectParent,1.293,0.0,0.471,0,0
layout/style/nsCSSParser,5.079,98439.408,1.762,29,52
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split2,1.293,0.0,1.762,0,3
modules/freetype2/include/internal/services/svkern,1.293,0.0,0.471,0,0
ipc/chromium/src/base/dir_reader_posix,1.408,0.0,1.762,1,2
ipc/chromium/src/base/scoped_bstr_win,1.293,0.0,1.762,0,3
js/src/vm/Opcodes,3.455,37.469,1.762,12,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,1.293,0.0,1.762,0,2
nsprpub/config/now,1.293,0.0,0.471,0,0
netwerk/protocol/http/HttpChannelParent,1.293,0.0,1.762,0,38
widget/nsWidgetsCID,20.875,0.0,1.762,59,0
netwerk/srtp/src/crypto/math/stat,1.519,1.853,1.762,2,4
dom/media/webaudio/AnalyserNode,1.293,0.0,1.762,0,13
security/manager/boot/src/nsSecurityHeaderParser,1.478,0.0,1.762,2,8
mozilla/dom/AnalyserNode,1.293,0.0,0.471,0,0
mozilla/dom/WebComponentsBinding,1.293,0.0,0.471,0,0
build/stlport/stlport/stl/_string_workaround,2.63,0.5,1.762,1,2
toolkit/components/startup/nsUserInfoMac,1.293,0.0,1.762,0,1
js/src/jsapi-tests/testMappedArrayBuffer,1.293,0.0,0.471,0,0
media/omx-plugin/lib/gb/libutils/libutils,1.293,0.0,1.762,0,4
accessible/html/HTMLListAccessible,1.757,590.963,1.762,4,27
intl/unicharutil/tests/NormalizationData,1.474,0.0,1.762,1,1
security/nss/lib/freebl/mpi/tests/mptest-b,1.293,0.0,1.762,0,2
xpcom/reflect/xptinfo/xptiInterfaceInfo,1.716,158903.275,1.762,2,24
media/webrtc/trunk/webrtc/modules/bitrate_controller/send_side_bandwidth_estimation,1.542,9310.435,1.762,2,9
security/nss/lib/ssl/sslerr,4.956,7810.686,1.762,29,5
ipc/chromium/src/third_party/libevent/mac/event2/event-config,28.45,0.0,1.762,69,0
gfx/cairo/cairo/src/cairo-qt,1.339,0.0,1.762,1,1
mozilla/dom/NamedNodeMapBinding,1.293,0.0,0.471,0,0
intl/icu/source/i18n/unicode/udat,2.195,1588108.931,1.762,17,14
netwerk/sctp/src/netinet/sctp,3.853,3878.478,1.762,16,2
mozilla/dom/HTMLShadowElement,1.293,0.0,0.471,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,1.293,0.0,1.762,0,2
dom/bindings/NonRefcountedDOMObject,2.294,1770.841,1.762,4,1
mozilla/dom/FileListBinding,1.293,0.0,0.471,0,0
media/mtransport/third_party/nICEr/src/stun/stun_server_ctx,2.417,46086.765,1.762,11,20
intl/icu/source/i18n/toupptrn,1.389,4625.477,1.762,2,18
gfx/skia/trunk/src/utils/SkThreadUtils_pthread_mach,1.293,0.0,1.762,0,2
media/libvpx/vp9/encoder/arm/neon/vp9_dct_neon,1.293,0.0,1.762,0,6
utils/Looper,1.293,0.0,0.471,0,0
media/omx-plugin/lib/ics/libstagefright/libstagefright,1.405,213.996,1.762,1,20
testing/web-platform/tests/resources/webidl2/test/widlproc/src/misc,6.348,1374.581,1.762,7,3
dom/camera/TestGonkCameraControl,1.542,15.624,1.762,2,8
mozilla/dom/StructuredCloneTags,1.293,0.0,0.471,0,0
intl/icu/source/common/udataswp,4.55,10481.836,1.762,28,12
js/src/ctypes/libffi/src/tile/ffitarget,1.293,0.0,0.471,0,0
toolkit/crashreporter/google-breakpad/src/common/unique_string,11.495,4952.305,1.762,19,3
netwerk/sctp/src/netinet/sctp_indata,2.039,2409.233,1.762,9,23
dom/media/fmp4/ffmpeg/libav54/include/libavutil/audioconvert,1.293,0.0,1.762,0,2
lmaccess,1.293,0.0,0.471,0,0
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,3.107,15.1,1.762,4,2
services/crypto/component/nsSyncJPAKE,6.361,131368.302,1.762,52,20
mozilla/dom/PointerEventBinding,1.293,0.0,0.471,0,0
toolkit/xre/MacAutoreleasePool,1.293,0.0,0.471,0,0
media/libstagefright/ports/win32/include/byteswap,1.293,0.0,0.471,0,0
media/webrtc/trunk/tools/clang/plugins/ChromeClassTester,15.951,0.0,0.471,2,1
mozIStorageAsyncConnection,1.293,0.0,0.471,0,0
mozilla/dom/CellBroadcastMessage,1.293,0.0,0.471,0,0
mozilla/_ipdltest/PTestMultiMgrsRightParent,1.293,0.0,0.471,0,0
mozilla/layers/CompositorOGL,1.293,0.0,0.471,0,0
mfbt/PodOperations,1.293,0.0,1.762,0,2
gfx/skia/trunk/src/ports/SkTime_Unix,1.293,0.0,1.762,0,4
gfx/qcms/chain,1.482,0.0,1.762,1,5
dom/geolocation/MLSFallback,1.492,9.225,1.762,2,11
nsIDOMCSSGroupingRule,1.293,0.0,0.471,0,0
media/libopus/src/opus_encoder,2.797,1063725.644,1.762,6,31
widget/gonk/ProcessOrientation,1.814,14.975,1.762,2,4
nsIDOMFocusEvent,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_helpers_unittest,1.293,0.0,1.762,0,7
testing/tools/screenshot/gdk-screenshot,1.293,0.0,1.762,0,1
gfx/layers/composite/ImageHost,1.463,21.455,1.762,2,22
nsIIccService,1.293,0.0,0.471,0,0
media/libcubeb/tests/test_tone,1.293,0.0,1.762,0,2
nsprpub/pr/include/prinrval,116.202,426.093,1.762,328,1
gfx/2d/BaseMargin,5.337,0.667,1.762,2,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/background_noise,3.377,21791.642,1.762,13,14
media/libvpx/vp9/encoder/x86/vp9_dct_avx2,1.293,0.0,1.762,0,3
js/src/jit/Sink,1.641,0.0,1.762,2,8
mozilla/dom/MessagePortBinding,1.293,0.0,0.471,0,0
embedding/components/windowwatcher/nsPromptUtils,1.293,0.0,1.762,0,3
mach-o/arch,1.293,0.0,0.471,0,0
mcompile,1.293,0.0,0.471,0,0
extensions/spellcheck/hunspell/src/affentry,1.598,0.0,1.762,2,7
intl/unicharutil/normalization_data,1.463,0.0,1.762,1,2
parser/html/nsHtml5Tokenizer,3.355,93789.212,1.762,18,31
media/mtransport/third_party/nrappkit/src/util/libekr/r_common,12.383,40831.939,1.762,12,6
media/webrtc/trunk/webrtc/video_engine/call_stats_unittest,1.293,0.0,1.762,0,14
ipc/chromium/src/third_party/libevent/test/tinytest_local,1.293,0.0,1.762,0,3
editor/libeditor/ChangeAttributeTxn,1.405,0.0,1.762,2,15
security/nss/external_tests/google_test/gtest/test/gtest_filter_unittest_,1.293,0.0,1.762,0,17
intl/uconv/ucvlatin/macgurmukhi,1.293,0.0,0.471,0,0
mozilla/DetailedPromise,1.293,0.0,0.471,0,0
gfx/graphite2/src/inc/GlyphCache,4.062,2259.88,1.762,12,5
intl/icu/source/common/ustrtrns,2.391,152.423,1.762,14,15
layout/svg/nsSVGSwitchFrame,1.32,8.791,1.762,1,25
media/libyuv/source/cpu_id,3.911,1083.526,1.762,10,3
nsIComponentRegistrar,1.293,0.0,0.471,0,0
llvm/Support/Path,1.293,0.0,0.471,0,0
memory/jemalloc/src/test/unit/junk,3.492,15478.0,1.762,2,1
security/sandbox/chromium/base/cpu,4.114,24722.997,1.762,4,8
dom/svg/DOMSVGNumberList,1.498,1074.219,1.762,3,24
parser/html/nsHtml5StreamParser,1.758,88943.235,1.762,8,50
dom/xslt/xslt/txStylesheetCompiler,1.589,84131.959,1.762,6,46
uriloader/exthandler/gonk/nsOSHelperAppService,1.507,0.0,1.762,1,6
mozilla/dom/MobileCellInfo,1.293,0.0,0.471,0,0
media/libvpx/vp8/common/arm/variance_arm,1.293,0.0,1.762,0,6
gfx/harfbuzz/src/hb-ot-cmap-table,1.38,0.333,1.762,1,5
other-licenses/atk-1.0/atk/atkstreamablecontent,1.806,0.0,1.762,1,1
media/webrtc/trunk/webrtc/modules/audio_processing/ns/noise_suppression_x,1.293,0.0,1.762,0,6
modules/freetype2/src/winfonts/fnterrs,1.361,2.0,1.762,1,3
media/omx-plugin/include/gb/cutils/atomic,1.802,0.0,1.762,2,0
widget/nsIDeviceContextSpec,2.749,7738.0,1.762,7,3
sys/videoio,1.293,0.0,0.471,0,0
js/src/jit/CompileInfo-inl,1.587,10.645,1.762,3,7
toolkit/crashreporter/google-breakpad/src/common/windows/http_upload,2.61,3619.826,1.762,3,6
layout/tables/BasicTableLayoutStrategy,1.381,19420.263,1.762,2,22
nsIX509Cert,1.293,0.0,0.471,0,0
nsITokenPasswordDialogs,1.293,0.0,0.471,0,0
widget/gonk/nativewindow/GonkConsumerBaseLL,1.547,479.376,1.762,4,19
mozilla/net/FTPChannelChild,1.293,0.0,0.471,0,0
netwerk/srtp/src/include/rtp,2.249,902.57,1.762,1,2
gfx/skia/trunk/src/core/SkTSearch,2.502,0.125,1.762,8,3
media/webrtc/trunk/testing/gtest/test/gtest-typed-test_test,1.837,1212.592,1.762,4,18
memory/jemalloc/src/test/integration/posix_memalign,1.293,0.0,1.762,0,3
memory/jemalloc/src/src/valgrind,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/mixing_test,1.293,0.0,1.762,0,16
gfx/skia/trunk/include/core/SkTypeface,11.864,79640.202,1.762,62,13
dom/xslt/xslt/txStylesheetCompileHandlers,1.476,781.706,1.762,3,31
widget/cocoa/nsMenuItemX,1.293,0.0,1.762,0,6
mozilla/dom/Element,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/base/messagedigest,7.749,100587.381,1.762,15,8
gfx/harfbuzz/src/hb-ot-layout-gsubgpos-private,2.212,26586.035,1.762,7,15
media/webrtc/signaling/src/common/browser_logging/WebRtcLog,1.906,56643.412,1.762,4,12
dom/system/gonk/GonkGPSGeolocationProvider,1.351,0.0,1.762,1,20
media/libjpeg/jdct,5.42,8.5,1.762,16,2
nsprpub/pr/include/gencfg,1.293,0.0,1.762,0,1
gfx/skia/trunk/src/svg/SkSVGGradient,1.75,5.352,1.762,3,11
Folders,1.293,0.0,0.471,0,0
gui/IConsumerListener,1.293,0.0,0.471,0,0
nsIGSettingsService,1.293,0.0,0.471,0,0
dom/canvas/WebGLExtensionBase,8.788,764.632,1.762,25,8
intl/icu/source/common/uidna,1.293,0.0,1.762,0,17
gfx/graphite2/src/inc/locale2lcid,2.057,2517.449,1.762,2,2
js-config,1.293,0.0,0.471,0,0
mozilla/net/PTCPSocketParent,1.293,0.0,0.471,0,0
parser/html/nsHtml5PlainTextUtils,1.532,17.343,1.762,3,10
memory/jemalloc/src/test/unit/ql,1.293,0.0,1.762,0,1
intl/icu/source/common/messagepattern,1.583,1350.313,1.762,5,20
intl/uconv/ucvcn/gb18030uniq2b,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/sync_buffer,3.438,2074.56,1.762,15,6
nssck,1.293,0.0,0.471,0,0
mozilla/dom/SVGFEDisplacementMapElementBinding,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/spreadsortlib/spreadsort,1.644,28205.7,1.762,1,2
mozilla/a11y/SelectionManager,1.293,0.0,0.471,0,0
mozilla/dom/VideoPlaybackQuality,1.293,0.0,0.471,0,0
js/xpconnect/src/XPCShellImpl,1.843,7254.697,1.762,1,51
js/src/frontend/SourceNotes,2.507,0.757,1.762,7,3
mozilla/dom/nsMixedContentBlocker,1.293,0.0,0.471,0,0
cderr,1.293,0.0,0.471,0,0
netwerk/cache2/CacheFile,1.605,33968.857,1.762,6,28
security/nss/cmd/libpkix/pkix_pl/pki/test_authorityinfoaccess,1.309,17.692,1.762,1,10
modules/freetype2/src/sfnt/sfobjs,1.477,2723.66,1.762,3,25
