node,page_rank,betweenness,closeness,indegree,outdegree
uriloader/exthandler/android/nsExternalURLHandlerService,1.495,0.0,1.869,1,8
extensions/pref/autoconfig/src/nsReadConfig,1.61,1517.09,1.869,2,29
gfx/skia/trunk/src/gpu/gl/GrGLNoOpInterface,1.642,1298.968,1.869,3,11
js/src/jit/x86/BaselineIC-x86,1.336,0.0,1.869,0,12
security/sandbox/win/src/integrity_level_test,1.336,0.0,1.869,0,8
media/webrtc/trunk/webrtc/modules/audio_device/android/fine_audio_buffer,3.114,7618.0,1.869,3,5
widget/xpwidgets/PuppetWidget,1.472,25107.399,1.869,4,38
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map,2.953,6107.228,1.869,8,1
js/xpconnect/tests/components/native/xpctest_attributes,1.336,0.0,1.869,0,7
dom/plugins/test/testplugin/secondplugin/nptest_name,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/index_conv_enc,1.41,0.0,1.869,1,1
media/libpng/pngerror,4.557,671.15,1.869,16,8
winnetwk,1.336,0.0,0.486,0,0
browser/components/translation/cld2/internal/compact_lang_det_impl,1.872,15252.333,1.869,3,16
security/nss/lib/crmf/crmfi,2.827,4861.824,1.869,16,15
intl/icu/source/i18n/unicode/curramt,1.919,23913.04,1.869,10,11
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughr2d11ps,1.357,0.0,1.869,1,0
gfx/skia/trunk/src/pathops/SkPathOpsTypes,7.997,14142.498,1.869,26,11
gfx/thebes/gfxScriptItemizer,1.748,4.176,1.869,2,5
media/webrtc/trunk/webrtc/modules/video_coding/main/test/media_opt_test,1.631,930.679,1.869,3,25
modules/freetype2/src/autofit/afranges,1.843,1.014,1.869,3,5
dom/xslt/xslt/txPatternOptimizer,1.699,182.433,1.869,2,9
nsprpub/pr/tests/affinity,1.336,0.0,1.869,0,6
nsIGenericFactory,1.336,0.0,0.486,0,0
extensions/pref/autoconfig/src/nsConfigFactory,1.336,0.0,1.869,0,5
content/html/content/src/HTMLMapElement,1.336,0.0,1.869,0,16
intl/icu/source/common/uenum,2.949,1476.698,1.869,18,8
media/webrtc/signaling/src/media-conduit/GmpVideoCodec,1.966,93272.572,1.869,3,3
layout/xul/nsMenuPopupFrame,2.225,55368.089,1.869,16,69
nsCNativeApp,1.336,0.0,0.486,0,0
netwerk/test/TestCommon,3.399,3401.123,1.869,25,6
gfx/ots/src/maxp,7.306,0.0,1.869,17,3
media/libvpx/vpx_scale_rtcd_x86-darwin9-gcc,1.336,0.0,0.486,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils,2.958,13488.663,1.869,7,5
gfx/2d/UserData,5.427,1.589,1.869,8,1
security/sandbox/chromium/base/bind_helpers,3.492,8798.374,1.869,2,8
nsIGeolocationProvider,1.336,0.0,0.486,0,0
gfx/cairo/cairo/src/cairo-path-fixed,9.244,237039.544,1.869,30,18
media/webrtc/signaling/src/media-conduit/CodecConfig,1.921,5337.553,1.869,6,3
gfx/skia/trunk/src/opts/SkBitmapFilter_opts_SSE2,1.498,318.684,1.869,2,15
tools/reorder/rseed,1.336,0.0,1.869,0,1
mozilla/dom/HTMLSelectElementBinding,1.336,0.0,0.486,0,0
mozilla/dom/SVGCircleElementBinding,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/overuse_detector,1.589,96.544,1.869,2,10
nsIHapticFeedback,1.336,0.0,0.486,0,0
build/stlport/stlport/stl/config/_windows,1.336,0.0,0.486,0,0
security/nss/lib/crmf/crmfdec,1.381,3.394,1.869,2,13
dom/json/nsJSON,1.501,2070.844,1.869,4,32
content/media/systemservices/OpenSLESProvider,3.603,15157.004,1.869,4,5
intl/icu/source/common/punycode,1.531,3.317,1.869,3,15
intl/icu/source/common/uset_imp,2.862,46.619,1.869,18,4
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_core_mips,1.457,4.5,1.869,1,11
media/libvpx/vp8/encoder/boolhuff,3.562,8245.66,1.869,6,4
content/html/content/src/HTMLLegendElement,1.566,6.202,1.869,1,15
media/libstagefright/system/core/liblog/fake_log_device,1.336,0.0,1.869,0,4
content/media/android/AndroidMediaDecoder,1.646,162.966,1.869,2,6
codecapi,1.336,0.0,0.486,0,0
intl/uconv/ucvlatin/nsCP1250ToUnicode,1.542,0.072,1.869,2,7
modules/libmar/sign/nss_secutil,1.453,36.697,1.869,2,19
nsprpub/pr/tests/bug1test,1.336,0.0,1.869,0,10
media/libstagefright/system/core/include/utils/VectorImpl,2.232,1.667,1.869,3,3
js/src/vm/BooleanObject-inl,2.852,603.097,1.869,3,5
sys/proc,1.336,0.0,0.486,0,0
gui/Surface,1.336,0.0,0.486,0,0
usr/include/libgen,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/gpu/GrRectanizer,1.804,111.553,1.869,4,3
gfx/skia/trunk/src/utils/SkMatrix22,1.834,0.61,1.869,4,6
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module,1.615,118686.558,1.869,3,11
ObjBase,1.336,0.0,0.486,0,0
content/media/webaudio/blink/DynamicsCompressor,1.547,40373.5,1.869,2,8
dom/bluetooth2/BluetoothCommon,8.728,25636.513,1.869,48,6
intl/icu/source/i18n/udatpg,1.499,138825.887,1.869,1,16
content/svg/content/src/SVGSVGElement,1.422,17137.035,1.869,2,67
mozilla/layers/PLayerTransaction,1.336,0.0,0.486,0,0
qtimer,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/NETEQTEST_DummyRTPpacket,2.681,11.075,1.869,5,6
gfx/skia/trunk/src/gpu/GrIndexBuffer,2.231,1869.851,1.869,13,3
modules/freetype2/src/base/ftgasp,1.336,0.0,1.869,0,7
mozilla/FFTBlock,1.336,0.0,0.486,0,0
security/sandbox/win/src/process_mitigations,2.232,195.297,1.869,5,7
intl/icu/source/i18n/gregocal,1.712,7946.968,1.869,7,24
media/libopus/silk/tables_pulses_per_block,1.826,1.775,1.869,4,2
toolkit/crashreporter/google-breakpad/src/processor/fast_source_line_resolver,1.385,8.999,1.869,1,22
toolkit/components/url-classifier/nsUrlClassifierPrefixSet,2.775,307.113,1.869,3,23
content/base/src/nsGenericDOMDataNode,4.983,27932.824,1.869,16,48
gfx/cairo/cairo/src/cairo-lzw,1.361,0.0,1.869,1,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/signal_mcu,1.571,26967.476,1.869,1,18
js/src/vm/StringObject,4.495,0.546,1.869,11,6
js/src/ctypes/libffi/testsuite/libffi.call/unwindtest,1.714,0.0,1.869,1,2
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_capture_options,6.795,15250.463,1.869,23,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/unmute_signal,1.468,0.222,1.869,2,3
security/nss/lib/softoken/sftkdbt,2.307,6774.577,1.869,9,1
widget/windows/winrt/ToastNotificationHandler,1.604,41.599,1.869,2,7
hal/windows/WindowsSensor,1.336,0.0,1.869,0,4
mozilla/dom/WorkerScope,1.336,0.0,0.486,0,0
nsprpub/pr/src/pthreads/ptsynch,1.336,0.0,0.486,0,0
softpub,1.336,0.0,0.486,0,0
intl/chardet/nsDetectionConfident,2.917,0.0,1.869,7,0
modules/freetype2/src/autofit/afscript,2.219,0.917,1.869,3,2
gfx/skia/trunk/src/animator/SkPaintPart,2.639,9662.557,1.869,12,24
gfx/skia/trunk/src/animator/SkAnimateProperties,1.516,0.0,1.869,2,1
js/src/vm/Interpreter-inl,6.279,10562.401,1.869,21,41
nsIIdentityInfo,1.336,0.0,0.486,0,0
mozilla/dom/WakeLock,1.336,0.0,0.486,0,0
mozilla/plugins/PPluginScriptableObjectParent,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/gpu/GrTextContext,1.722,21341.374,1.869,8,24
media/webrtc/trunk/webrtc/modules/audio_device/include/audio_device_defines,12.475,5.833,1.869,24,1
modules/libmar/verify/cryptox,13.451,0.0,1.869,4,1
media/webrtc/trunk/webrtc/modules/video_capture/external/device_info_external,1.336,0.0,1.869,0,4
etc1,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/opts/SkTextureCompression_opts,3.426,204.867,1.869,4,2
ipc/ril/Ril,1.336,0.0,1.869,0,19
xpcom/reflect/xptcall/md/unix/xptcstubs_sparcv9_solaris,1.336,0.0,1.869,0,2
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlef2darrayps,1.357,0.0,1.869,1,0
intl/uconv/ucvlatin/cp1254,1.336,0.0,0.486,0,0
security/nss/lib/certhigh/certvfy,2.918,390556.501,1.869,30,40
ipc/chromium/src/third_party/libevent/evrpc,1.703,59964.09,1.869,2,26
mozilla/layers/YCbCrImageDataSerializer,1.336,0.0,0.486,0,0
xpcom/tests/TestDeadlockDetectorScalability,2.73,127.373,1.869,11,3
media/libsoundtouch/src/cpu_detect,3.202,0.0,1.869,5,1
media/libvorbis/lib/vorbis_lpc,1.387,0.848,1.869,1,5
security/nss/lib/ckfw/builtins/ckbiver,1.518,1.0,1.869,1,1
netwerk/srtp/src/include/srtp_priv,3.355,41496.326,1.869,6,8
media/webrtc/trunk/tools/gyp/test/subdirectory/src/subdir/prog2,1.336,0.0,0.486,0,0
content/base/public/nsIScriptElement,1.655,56.012,1.869,10,8
intl/icu/source/i18n/uni2name,1.422,17.08,1.869,2,22
security/nss/cmd/tstclnt/tstclnt,1.336,0.0,1.869,0,53
toolkit/crashreporter/google-breakpad/src/client/mac/sender/crash_report_sender,1.336,0.0,0.486,0,1
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-adjust,1.336,0.0,0.486,0,0
dom/ipc/ProcessPriorityManager,1.474,2380.847,1.869,3,30
gfx/skia/trunk/src/sfnt/SkOTTable_maxp_TT,1.776,2270.642,1.869,1,6
mozilla/dom/DOMPoint,1.336,0.0,0.486,0,0
marketplace-dev-public,1.336,0.0,0.486,0,0
AccessibleComponent,1.336,0.0,0.486,0,0
clang/Frontend/FrontendPluginRegistry,1.336,0.0,0.486,0,0
dom/smil/nsSMILAnimationFunction,2.723,32494.907,1.869,9,28
android/low_latency_event_posix,1.336,0.0,0.486,0,0
gfx/2d/BasePoint4D,10.69,0.0,1.869,3,0
js/src/jsapi-tests/testFunctionProperties,1.336,0.0,1.869,0,1
layout/printing/nsPagePrintTimer,1.447,0.0,1.869,2,13
nsIArrayBufferInputStream,1.336,0.0,0.486,0,0
js/src/jsfriendapi,41.468,410209.853,1.869,230,64
xpcom/string/nsAlgorithm,102.881,56594.612,1.869,92,4
content/xul/templates/src/nsXULTemplateResultXML,1.575,21.945,1.869,3,16
SkPdfRenderer,1.336,0.0,0.486,0,0
dom/system/android/nsHapticFeedback,1.495,0.0,1.869,1,8
mozilla/dom/indexedDB/PBackgroundIDBSharedTypes,1.336,0.0,0.486,0,0
js/src/jit/none/Architecture-none,1.336,0.0,1.869,0,3
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_bigint,4.014,323.452,1.869,13,12
other-licenses/snappy/src/snappy,2.362,6741.787,1.869,3,6
content/media/fmp4/gonk/GonkAudioDecoderManager,1.515,761.528,1.869,2,32
layout/mathml/nsMathMLmrootFrame,1.405,3608.174,1.869,2,30
intl/icu/source/i18n/fmtable,3.251,49178.014,1.869,28,22
media/webrtc/signaling/src/sipcc/include/vcm,6.057,37168.165,1.869,22,6
mozilla/css/ImportRule,1.336,0.0,0.486,0,0
mozilla/dom/SettingChangeNotificationBinding,1.336,0.0,0.486,0,0
xpcom/reflect/xptcall/md/test/invoke_test,1.336,0.0,1.869,0,1
mozilla/layers/TextureDIB,1.336,0.0,0.486,0,0
toolkit/crashreporter/google-breakpad/src/processor/binarystream,1.65,361.653,1.869,2,7
intl/icu/source/i18n/tridpars,1.569,3647.825,1.869,6,28
nsIASN1Object,1.336,0.0,0.486,0,0
mozilla/dom/ChildIterator,1.336,0.0,0.486,0,0
security/nss/lib/certdb/genname,3.621,13957.91,1.869,28,29
media/libvpx/vp9/encoder/x86/vp9_dct_sse2,1.336,0.0,1.869,0,4
toolkit/crashreporter/google-breakpad/src/client/ios/BreakpadController,1.336,0.0,0.486,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/shaders/compiled/luminanceps,1.397,0.0,1.869,1,0
modules/freetype2/devel/ftoption,1.882,0.0,1.869,3,2
malloc/malloc,1.336,0.0,0.486,0,0
security/nss/lib/certdb/certt,23.303,180976.976,1.869,193,23
media/mtransport/third_party/nrappkit/src/util/libekr/debug,1.696,0.0,1.869,1,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/codec_db_defines,2.089,0.278,1.869,5,2
security/nss/lib/libpkix/pkix/top/pkix_lifecycle,8.387,26331.123,1.869,67,10
dom/plugins/ipc/PluginStreamParent,1.614,0.0,1.869,2,6
intl/icu/source/i18n/unicode/search,1.548,178.685,1.869,3,12
ipc/glue/FileDescriptor,3.854,30401.913,1.869,25,9
mozilla/dom/BlobEvent,1.336,0.0,0.486,0,0
gfx/skia/trunk/include/ports/SkFontMgr_indirect,1.432,8.98,1.869,2,16
nsprpub/pr/tests/cleanup,1.336,0.0,1.869,0,12
AccessibleHyperlink_i,1.336,0.0,0.486,0,0
media/mtransport/third_party/nrappkit/src/log/r_log,6.503,85351.266,1.869,30,14
js/xpconnect/src/XPCString,1.544,17.114,1.869,2,11
modules/freetype2/include/ftpfr,1.336,0.0,1.869,0,1
mozilla/dom/CommandEvent,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_sender_audio,1.465,13458.0,1.869,2,16
gfx/ipc/SharedDIBSurface,1.429,0.0,1.869,1,13
security/nss/external_tests/google_test/gtest/test/gtest_repeat_test,1.336,0.0,1.869,0,20
security/pkix/lib/pkixcheck,1.614,1831.75,1.869,3,27
other-licenses/android/eventlib,2.338,3803.0,1.869,4,2
mozilla/ipc/SharedMemoryBasic_android,1.336,0.0,0.486,0,0
media/libtheora/lib/decint,2.692,12381.026,1.869,9,8
gfx/thebes/gfxPrefs,10.866,275.412,1.869,63,3
gfx/skia/trunk/include/core/SkSurface,2.856,17355.881,1.869,17,12
modules/freetype2/include/internal/services/svttcmap,1.336,0.0,0.486,0,0
nsIChannelEventSink,1.336,0.0,0.486,0,0
accessible/base/FocusManager,1.445,1.319,1.869,2,22
gfx/harfbuzz/src/hb-ot-shape-private,4.364,5044.056,1.869,18,13
mozilla/_ipdltest/PTestDescChild,1.336,0.0,0.486,0,0
content/media/fmp4/ffmpeg/libav55/include/libavutil/intfloat,1.714,2.0,1.869,1,2
image,1.336,0.0,0.486,0,0
content/html/content/src/HTMLMenuElement,1.419,13596.501,1.869,1,22
ipc/ipdl/test/cxx/TestInterruptShutdownRace,1.46,0.0,1.869,1,10
modules/freetype2/src/base/ftpic,1.411,0.0,1.869,1,4
gfx/thebes/gfxPlatformMac,1.583,807.461,1.869,3,27
content/html/content/src/HTMLLabelElement,1.392,0.0,1.869,1,21
security/sandbox/win/src/interceptors,2.324,0.0,1.869,11,0
sndio,1.336,0.0,0.486,0,0
ipc/chromium/src/chrome/common/notification_service,1.803,50694.153,1.869,4,9
mozilla/_ipdltest/IPDLUnitTests,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/create_augmented_vec,1.637,3.5,1.869,2,4
nsIHelperAppLauncherDialog,1.336,0.0,0.486,0,0
mozilla/layers/TextureD3D11,1.336,0.0,0.486,0,0
layout/generic/nsAbsoluteContainingBlock,3.428,990.289,1.869,8,22
dom/base/nsPluginArray,1.45,155.998,1.869,3,28
testing/gtest/gmock/include/gmock/gmock-more-actions,2.31,1495.324,1.869,9,6
toolkit/crashreporter/google-breakpad/src/common/mac/GTMLogger,1.336,0.0,0.486,0,0
media/libvpx/vp8/encoder/vp8_asm_enc_offsets,1.336,0.0,1.869,0,13
nsIPlaintextEditor,1.336,0.0,0.486,0,0
mozilla/a11y/FocusManager,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimator_unittest_helper,1.561,878.575,1.869,2,16
media/webrtc/trunk/webrtc/test/mock_transport,1.387,1.0,1.869,1,2
mozilla/dom/AnimationEffectBinding,1.336,0.0,0.486,0,0
js/src/jit/StupidAllocator,1.673,936.611,1.869,2,10
nsIDOMHTMLHtmlElement,1.336,0.0,0.486,0,0
js/src/frontend/FullParseHandler,2.993,3559.625,1.869,5,12
layout/tools/layout-debug/src/nsLayoutDebuggingTools,1.568,2267.781,1.869,2,19
gfx/skia/trunk/src/gpu/gl/GrGLVertexBuffer,1.594,2.121,1.869,4,12
parser/nsCharsetSource,2.423,0.0,1.869,22,0
mozilla/net/HttpInfo,1.336,0.0,0.486,0,0
mozilla/dom/SVGMarkerElementBinding,1.336,0.0,0.486,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest_utils,1.828,0.0,1.869,3,4
layout/inspector/inSearchLoop,1.864,0.0,1.869,1,3
security/sandbox/chromium/sandbox/win/wow_helper/wow_helper,1.336,0.0,1.869,0,4
nsIAppShell,1.336,0.0,0.486,0,0
skia/SkDropShadowImageFilter,1.336,0.0,0.486,0,0
content/xul/templates/src/nsRDFConMemberTestNode,1.658,242.806,1.869,4,16
mozilla/dom/MutableFile,1.336,0.0,0.486,0,0
netwerk/protocol/res/nsResProtocolHandler,1.418,142.92,1.869,2,28
security/nss/lib/base/hash,2.646,25044.599,1.869,5,15
extensions/spellcheck/src/mozSpellI18NManager,1.549,132.153,1.869,2,12
ipc/glue/BrowserProcessSubThread,1.336,0.0,1.869,0,9
nestegg/nestegg,1.336,0.0,0.486,0,0
ntsecapi,1.336,0.0,0.486,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/testlogging,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/core/SkBitmap_scroll,1.336,0.0,1.869,0,5
mozilla/dom/SVGGradientElement,1.336,0.0,0.486,0,0
js/src/jit/IonAnalysis,3.977,21033.579,1.869,16,40
modules/freetype2/src/pfr/pfrsbit,1.889,3299.076,1.869,4,15
mozilla/Omnijar,1.336,0.0,0.486,0,0
toolkit/crashreporter/google-breakpad/src/common/android/include/elf,5.017,3.0,1.869,6,1
gfx/layers/RotatedBuffer,1.553,54408.211,1.869,5,28
security/sandbox/chromium/base/shim/base/strings/string_piece,1.336,0.0,1.869,0,1
build/stlport/stlport/stl/_codecvt,2.41,21414.698,1.869,4,9
gfx/skia/trunk/include/effects/SkEmbossMaskFilter,1.519,791.347,1.869,4,16
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/StdAfx,1.704,2.0,1.869,2,1
media/webrtc/trunk/webrtc/common_audio/resampler/push_sinc_resampler,2.094,29698.186,1.869,3,6
media/webrtc/trunk/webrtc/modules/desktop_capture/app_capturer_x11,1.618,48000.278,1.869,3,25
gfx/tests/gtest/TestGfxPrefs,1.336,0.0,1.869,0,5
dom/indexedDB/IDBRequest,1.687,66773.584,1.869,9,36
security/nss/cmd/lib/basicutil,4.065,299553.385,1.869,50,33
mozilla/layers/CompositorD3D11,1.336,0.0,0.486,0,0
media/webrtc/trunk/tools/gyp/test/assembly/src/program,1.336,0.0,0.486,0,1
security/nss/lib/freebl/mpi/utils/makeprime,1.336,0.0,1.869,0,3
media/libjpeg/jmemmgr,6.833,85002.62,1.869,3,7
xpcom/tests/TestINIParser,1.336,0.0,1.869,0,6
media/libvorbis/lib/mdct,2.601,125.697,1.869,5,3
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_external_transport,2.238,13345.668,1.869,11,8
nsprpub/pr/include/md/_osf1,1.336,0.0,1.869,0,1
modules/freetype2/src/gzip/ftgzip,1.646,222845.75,1.869,3,23
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_utility,6.271,117898.48,1.869,37,16
dl,1.336,0.0,0.486,0,0
editor/txmgr/nsTransactionManagerCID,1.563,0.0,1.869,1,0
js/src/jit/none/BaselineCompiler-none,1.336,0.0,1.869,0,3
testing/gtest/gmock/include/gmock/gmock-spec-builders,5.985,60302.231,1.869,38,17
media/libyuv/include/libyuv/convert_from,2.912,4.344,1.869,6,3
nsIEditingSession,1.336,0.0,0.486,0,0
mozilla/Atomics,1.336,0.0,0.486,0,0
gfx/gl/TextureGarbageBin,2.272,565.248,1.869,3,8
nsprpub/pr/tests/poll_er,1.336,0.0,1.869,0,12
gfx/skia/trunk/src/gpu/GrDrawTargetCaps,4.019,1126.284,1.869,52,8
dom/indexedDB/ActorsChild,1.6,351184.499,1.869,7,43
build/stlport/stlport/stl/_cstdio,11.75,255.93,1.869,1,3
intl/icu/source/i18n/csmatch,2.317,4680.579,1.869,8,13
content/base/src/nsScriptElement,1.487,190.765,1.869,3,23
modules/freetype2/include/ftwinfnt,1.568,3.325,1.869,2,7
gfx/skia/trunk/src/core/SkBitmapProcState_sample,1.739,5918.765,1.869,4,11
ipc/chromium/src/base/id_map,1.572,107.459,1.869,1,3
mozilla/dom/SVGFEDiffuseLightingElementBinding,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/effects/SkArithmeticMode,1.37,54.253,1.869,2,39
modules/freetype2/src/autofit/aflatin,1.72,982.863,1.869,5,20
layout/base/nsChangeHint,7.029,98.216,1.869,38,1
security/nss/external_tests/google_test/gtest/samples/sample6_unittest,1.336,0.0,1.869,0,11
netwerk/test/urltest,1.478,1519.506,1.869,1,15
xpcom/base/nsSystemInfo,1.464,29199.769,1.869,2,14
windows.ui.popups,1.336,0.0,0.486,0,0
mozilla/ipc/SharedMemorySysV,1.336,0.0,0.486,0,0
sys/proc_info,1.336,0.0,0.486,0,0
mozilla/dom/BluetoothManagerBinding,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimators_test,1.336,0.0,1.869,0,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/util/utility,24.548,0.0,1.869,7,1
media/mtransport/third_party/nrappkit/src/port/generic/include/sys/queue,4.496,416.037,1.869,17,1
nsprpub/pr/include/obsolete/pralarm,1.661,1.0,1.869,3,3
ipc/chromium/src/base/rand_util,3.019,114.432,1.869,5,4
media/webrtc/signaling/src/common/browser_logging/CSFLog,61.026,968439.793,1.869,155,14
content/html/content/src/HTMLScriptElement,1.336,0.0,1.869,0,27
gfx/skia/trunk/src/effects/SkAlphaThresholdFilter,1.336,0.0,1.869,0,50
mozilla/dom/MouseEvent,1.336,0.0,0.486,0,0
widget/gonk/libui/InputManager,1.416,0.0,1.869,1,15
media/webrtc/trunk/webrtc/modules/audio_device/main/interface/audio_device,1.336,0.0,1.869,0,1
nsIParentChannel,1.336,0.0,0.486,0,0
netwerk/srtp/src/crypto/include/crypto_kernel,3.391,79833.176,1.869,7,10
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_core_dumper,2.193,77.328,1.869,3,10
netwerk/streamconv/converters/nsFTPDirListingConv,1.385,0.0,1.869,1,24
mozilla/ipc/Transport,1.336,0.0,0.486,0,0
gfx/layers/apz/src/TaskThrottler,1.819,0.0,1.869,3,6
modules/zlib/src/infback,1.336,0.0,1.869,0,11
media/webrtc/signaling/src/sipcc/core/sipstack/sip_platform_task,1.336,0.0,1.869,0,25
intl/icu/source/common/rbbistbl,1.375,0.748,1.869,1,19
media/webrtc/trunk/webrtc/modules/video_coding/main/source/internal_defines,3.183,37.336,1.869,16,3
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoder,2.294,7596.8,1.869,4,5
dom/crypto/WebCryptoTask,1.336,0.0,1.869,0,40
security/nss/cmd/libpkix/sample_apps/dumpcert,1.352,66.377,1.869,1,23
nsISample,1.336,0.0,0.486,0,0
browser/components/translation/cld2/internal/lang_script,5.242,4.167,1.869,10,4
nsIFindService,1.336,0.0,0.486,0,0
dom/smil/nsSMILMilestone,1.532,0.0,1.869,3,0
dom/mobileconnection/MobileCellInfo,1.336,0.0,1.869,0,7
mozilla/JSONWriter,1.336,0.0,0.486,0,0
toolkit/components/places/nsNavBookmarks,1.599,11626.61,1.869,6,40
intl/icu/source/common/unicode/schriter,1.737,49.284,1.869,6,11
windows.data.xml.dom,1.336,0.0,0.486,0,0
nsprpub/pr/src/cplus/rctime,2.11,1233.601,1.869,3,5
content/svg/content/src/nsSVGPathDataParser,2.221,15883.173,1.869,5,8
intl/icu/source/i18n/uspoof_build,1.383,82.367,1.869,1,19
dom/devicestorage/DeviceStorageRequestParent,1.404,91.047,1.869,2,22
gfx/skia/trunk/src/pipe/utils/SamplePipeControllers,1.389,0.0,1.869,1,22
mfbt/tests/TestCountZeroes,1.336,0.0,0.486,0,0
widget/xremoteclient/XRemoteClient,2.884,9235.437,1.869,3,19
dom/plugins/base/npruntime,4.696,61.239,1.869,17,2
js/src/ctypes/libffi/testsuite/libffi.call/return_sc,1.336,0.0,1.869,0,2
nsprpub/pr/tests/randseed,1.336,0.0,1.869,0,8
memory/jemalloc/src/src/mutex,5.396,0.0,1.869,9,0
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_c,1.724,7602.375,1.869,1,5
mozISpellI18NUtil,1.336,0.0,0.486,0,0
nsprpub/pr/src/threads/combined/prulock,4.842,20124.197,1.869,6,14
gfx/skia/trunk/src/ports/SkMutex_win,3.962,0.0,1.869,1,0
media/libvpx/vpx_scale/vpx_scale_asm_offsets,1.336,0.0,1.869,0,5
netwerk/protocol/http/Http2HuffmanIncoming,1.4,0.0,1.869,1,1
intl/icu/source/i18n/fmtable_cnv,1.336,0.0,1.869,0,6
GL/glu,1.336,0.0,0.486,0,0
intl/icu/source/common/unicode/ptypes,27.714,0.0,1.869,1,2
gfx/skia/trunk/src/effects/gradients/SkGradientShader,1.802,7878.067,1.869,11,60
nsISAXMutableAttributes,1.336,0.0,0.486,0,0
mach/mach_traps,1.336,0.0,0.486,0,0
content/base/src/nsCSPService,1.504,10231.178,1.869,4,25
security/nss/lib/freebl/ecl/ecp_fp160,1.336,0.0,1.869,0,6
xpcom/tests/TestEncoding,1.336,0.0,1.869,0,4
nsprpub/pr/tests/semaping,1.336,0.0,1.869,0,12
gfx/angle/src/compiler/translator/timing/RestrictFragmentShaderTiming,1.591,0.0,1.869,2,7
nsIModule,1.336,0.0,0.486,0,0
media/webrtc/signaling/src/sipcc/core/common/text_strings,8.445,29231.971,1.869,40,5
nsIPrefLocalizedString,1.336,0.0,0.486,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/sender/uploader,2.471,0.0,0.486,1,0
build/stlport/stlport/stl/_num_get,5.828,4091.556,1.869,4,17
gfx/skia/trunk/src/gpu/gl/GrGLIndexBuffer,1.594,2.121,1.869,4,12
js/src/vm/NumericConversions,8.994,2.167,1.869,38,1
mozilla/net/HttpChannelParent,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/video_render/mac/video_render_mac_carbon_impl,1.336,0.0,1.869,0,1
nsIBidiKeyboard,1.336,0.0,0.486,0,0
dom/bluetooth2/BluetoothHidManager,1.743,12803.001,1.869,5,22
sys/sem,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/refl_coef_to_lpc,1.532,0.0,1.869,2,1
media/libopus/silk/structs,11.263,73501.293,1.869,54,7
gfx/graphite2/src/SegCache,1.651,5158.79,1.869,2,12
build/stlport/stlport/stl/config/_freebsd,1.336,0.0,0.486,0,0
nsICacheVisitor,1.336,0.0,0.486,0,0
gfx/thebes/gfxReusableSurfaceWrapper,1.809,16.013,1.869,4,4
netwerk/base/src/nsChannelClassifier,1.478,1923.194,1.869,3,21
