node,page_rank,betweenness,closeness,indegree,outdegree
media/libvpx/vp9/common/vp9_thread,1.851,0.053,1.768,4,4
nsIBrowserBoxObject,1.301,0.0,0.474,0,0
gfx/angle/src/libGLESv2/renderer/d3d/HLSLCompiler,1.451,1040.466,1.768,3,14
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/pack_bits,1.373,0.0,1.769,1,2
gfx/2d/FilterProcessingSIMD-inl,1.608,73.981,1.769,2,11
python/psutil/psutil/arch/bsd/process_info,2.19,0.0,1.768,2,3
intl/icu/source/i18n/gender,1.301,0.0,1.768,0,23
gfx/skia/trunk/include/utils/win/SkHRESULT,3.017,28279.799,1.768,9,4
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/prog2,1.301,0.0,1.768,0,1
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/glog/log_severity,5.456,0.0,1.768,15,1
mozilla/dom/SimpleGestureEvent,1.301,0.0,0.474,0,0
mozilla/dom/TextTrackManager,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/core/SkClipStack,2.406,3130.865,1.768,13,15
dom/media/FileBlockCache,1.424,40.01,1.769,2,18
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/delay_peak_detector,6.759,2.801,1.768,9,2
nsprpub/pr/src/md/unix/qnx,1.301,0.0,1.768,0,5
dom/base/nsReferencedElement,2.119,5802.129,1.769,8,27
dom/ipc/ColorPickerParent,1.416,0.097,1.768,2,12
gfx/skia/trunk/include/gpu/gl/SkANGLEGLContext,1.669,0.0,1.768,1,0
dom/media/fmp4/ffmpeg/libav54/include/libavutil/version,21.016,53100.628,1.768,9,1
dom/media/fmp4/ffmpeg/libav55/include/libavutil/error,3.641,53390.509,1.768,1,1
dom/plugins/base/android/ANPNativeWindow,1.301,0.0,1.768,0,9
security/nss/lib/certhigh/certvfypkix,1.518,197413.825,1.768,4,51
toolkit/crashreporter/google-breakpad/src/common/string_conversion,3.399,71515.332,1.769,12,10
nsISecurityInfoProvider,1.301,0.0,0.474,0,0
intl/icu/source/i18n/selfmt,1.322,13800.297,1.768,1,31
mozilla/dom/TextBinding,1.301,0.0,0.474,0,0
nsICrashService,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_manager_posix,1.78,7879.178,1.769,2,16
gfx/skia/trunk/src/utils/SkPictureUtils,1.301,0.0,1.769,0,36
js/src/jit/none/MoveEmitter-none,1.301,0.0,1.768,0,4
media/webrtc/trunk/webrtc/common_audio/signal_processing/get_scaling_square,2.539,1.167,1.768,4,2
build/stlport/src/num_get_float,59.61,1542.024,1.769,1,6
js/src/ctypes/libffi/testsuite/libffi.call/va_1,1.301,0.0,1.768,0,3
gfx/skia/trunk/src/animator/SkDump,1.853,185.565,1.768,6,16
gfx/layers/client/ClientCanvasLayer,1.394,49.91,1.768,2,23
mozilla/dom/SVGStyleElementBinding,1.301,0.0,0.474,0,0
varargs,1.301,0.0,0.474,0,0
media/libstagefright/binding/Index,1.482,66983.627,1.769,2,17
toolkit/xre/test/win/TestDllInterceptor,1.301,0.0,1.768,0,1
nsprpub/pr/include/md/_darwin,1.301,0.0,1.768,0,2
ipc/glue/FileDescriptorSetChild,2.547,1.143,1.768,3,2
mozilla/dom/SVGFEComponentTransferElement,1.301,0.0,0.474,0,0
other-licenses/skia-npapi/ANPCanvas,1.301,0.0,1.769,0,12
gfx/layers/opengl/GLBlitTextureImageHelper,1.412,13835.635,1.768,3,20
media/libvpx/vp8/decoder/dboolhuff,5.153,67148.747,1.768,6,9
dom/base/DOMPoint,1.301,0.0,1.768,0,10
nsprpub/pr/src/md/beos/bfile,1.301,0.0,1.768,0,19
media/webrtc/trunk/tools/gyp/test/module/src/program,1.301,0.0,0.474,0,0
dom/base/SubtleCrypto,1.301,0.0,1.768,0,12
nsprpub/pr/tests/initclk,1.301,0.0,1.768,0,7
mozilla/dom/RadioNodeListBinding,1.301,0.0,0.474,0,0
layout/forms/nsListControlFrame,1.707,38155.138,1.769,7,55
mozilla/css/StyleRule,1.301,0.0,0.474,0,0
dom/base/nsRange,5.237,71414.243,1.769,42,45
js/xpconnect/src/xpcpublic,6.37,61604.762,1.769,71,24
netwerk/cache2/CacheStorage,1.503,500.458,1.769,4,22
ipc/chromium/src/base/at_exit,2.721,21919.163,1.768,5,6
modules/freetype2/src/autofit/autofit,1.301,0.0,1.768,0,14
media/libopus/silk/resampler_rom,3.176,6219.286,1.768,7,6
ucdn,1.301,0.0,0.474,0,0
layout/style/nsDOMCSSValueList,1.397,1.909,1.769,2,18
js/src/vm/NativeObject-inl,9.374,6671.528,1.769,42,20
gfx/skia/trunk/include/views/SkOSWindow_iOS,1.301,0.0,1.768,0,4
gfx/skia/trunk/src/utils/SkRTConf,1.505,535.455,1.768,1,13
mozilla/dom/AudioStreamTrack,1.301,0.0,0.474,0,0
security/nss/external_tests/google_test/gtest/test/gtest_output_test_,1.301,0.0,1.768,0,26
dom/canvas/WebGL1ContextUniforms,1.301,0.0,1.768,0,5
nsISupportsArray,1.301,0.0,0.474,0,0
mozilla/net/RtspChannelChild,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/views/sdl/SkOSWindow_SDL,1.301,0.0,1.769,0,20
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/rtp_to_text,1.301,0.0,1.768,0,4
python/mozbuild/mozbuild/test/frontend/data/unified-sources/quux,1.301,0.0,0.474,0,0
nsprpub/pr/src/misc/prcountr,1.301,0.0,1.768,0,10
editor/txtsvc/nsFilteredContentIterator,1.416,0.4,1.768,2,18
dom/xslt/xslt/txCurrentFunctionCall,1.33,1.509,1.768,1,11
nsprpub/pr/src/linking/prlink,21.299,80656.201,1.768,58,10
gfx/cairo/cairo/src/cairo-color,9.355,7.135,1.769,16,4
media/webrtc/trunk/webrtc/test/testsupport/gtest_prod_util,2.317,0.0,1.768,4,0
media/webrtc/trunk/tools/gyp/test/msvs/uldi2010/hello,1.301,0.0,0.474,0,1
dom/camera/ICameraControl,2.702,2926.935,1.769,14,10
nsILoginManager,1.301,0.0,0.474,0,0
dom/svg/SVGAnimateElement,1.301,0.0,1.768,0,5
nsIWindowMediatorListener,1.301,0.0,0.474,0,0
mozilla/dom/MediaStreamAudioSourceNodeBinding,1.301,0.0,0.474,0,0
widget/gonk/libdisplay/BootAnimation,1.545,3548.792,1.769,4,21
media/webrtc/trunk/tools/gyp/test/generator-output/rules/subdir1/program,1.301,0.0,0.474,0,0
embedding/browser/nsCTooltipTextProvider,1.326,0.0,1.768,1,0
mozilla/_ipdltest/PTestUrgentHangsParent,1.301,0.0,0.474,0,0
dom/svg/SVGTextPathElement,1.337,779.848,1.768,1,9
nsIDOMChromeWindow,1.301,0.0,0.474,0,0
gfx/cairo/cairo/src/cairo-user-font-private,1.411,0.0,1.768,1,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_sint,1.301,0.0,1.768,0,2
widget/gtk/compat/gdk/gdkx,3.212,17456.524,1.768,10,1
windows.foundation,1.301,0.0,0.474,0,0
netfw,1.301,0.0,0.474,0,0
gfx/skia/trunk/include/xml/SkBML_WXMLParser,1.301,0.0,1.768,0,5
intl/uconv/ucvlatin/cp1256,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/copy_set_operations,5.811,3.359,1.768,23,1
security/nss/lib/freebl/shsign,1.431,0.0,1.768,3,0
modules/freetype2/include/ftttdrv,1.796,1.615,1.768,5,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_fft,1.301,0.0,1.768,0,3
Audioclient,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/animator/SkOperandInterpolator,1.483,133.689,1.768,2,6
dom/media/ogg/OpusParser,1.509,11.464,1.769,3,9
intl/icu/source/i18n/unicode/udisplaycontext,1.808,0.0,1.768,7,2
nsprpub/pr/src/misc/dtoa,1.829,13719.962,1.768,1,2
mozilla/dom/NetDashboardBinding,1.301,0.0,0.474,0,0
embedding/components/printingui/mac/nsPrintingPromptService,1.301,0.0,1.768,0,3
python/mozbuild/mozbuild/test/backend/data/exports/dom2,1.301,0.0,0.474,0,0
ipc/chromium/src/third_party/libevent/bsd/event2/event-config,3.661,0.0,1.768,11,0
dom/media/fmp4/ffmpeg/libav53/include/libavcodec/vdpau,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/test/process_test,1.301,0.0,1.768,0,20
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-port,558.004,10411744.748,1.769,742,12
security/nss/lib/freebl/mpi/tests/mptest-5,1.301,0.0,1.768,0,1
layout/mathml/nsIMathMLFrame,3.95,8231.712,1.769,18,6
netwerk/base/nsDNSPrefetch,1.458,5.354,1.769,4,15
lzo/lzo1x,1.301,0.0,0.474,0,0
media/webrtc/trunk/tools/gyp/test/module/src/lib2,1.301,0.0,0.474,0,0
security/sandbox/chromium/base/synchronization/condition_variable,1.491,110.5,1.768,2,8
nsIDOMHTMLParagraphElement,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/audio_coding_module_impl,1.788,270343.524,1.769,4,29
media/libtheora/lib/idct,1.677,13793.0,1.768,1,3
nsIDocumentStateListener,1.301,0.0,0.474,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,8.542,286044.555,1.768,50,52
mozilla/dom/AnimationEvent,1.301,0.0,0.474,0,0
nsprpub/pr/src/md/beos/brng,1.301,0.0,1.768,0,5
image/decoders/nsIconDecoder,1.469,32.863,1.769,2,9
xpcom/glue/nsTArrayForwardDeclare,36.327,3136.454,1.769,165,2
dom/media/MediaSegment,9.012,5716.693,1.769,51,5
gfx/skia/trunk/src/core/SkWriteBuffer,6.226,24393.026,1.769,66,27
usr/include/linux/videodev2,1.301,0.0,0.474,0,0
intl/icu/source/i18n/unicode/format,3.405,8332.741,1.768,36,15
tools/profiler/platform-macos,1.301,0.0,1.769,0,17
dom/canvas/WebGLContextLossHandler,1.769,1.012,1.768,2,5
gfx/cairo/cairo/src/cairo-pdf-surface,1.408,165351.749,1.769,1,46
intl/icu/source/i18n/tolowtrn,1.452,4608.81,1.768,3,18
xpcom/tests/gtest/TestEncoding,1.301,0.0,1.769,0,6
media/libstagefright/system/core/include/utils/Atomic,2.451,0.0,1.768,2,1
other-licenses/7zstub/src/Common/TextConfig,1.65,31.65,1.768,2,6
mozilla/dom/SVGEllipseElementBinding,1.301,0.0,0.474,0,0
nsprpub/pr/src/md/beos/btime,1.301,0.0,1.768,0,3
mozilla/_ipdltest/PTestSyncWakeupParent,1.301,0.0,0.474,0,0
mozilla/dom/AutocompleteInfoBinding,1.301,0.0,0.474,0,0
gfx/layers/ipc/SharedBufferManagerChild,1.301,0.0,1.769,0,12
js/src/ctypes/libffi/testsuite/libffi.call/closure_simple,1.301,0.0,1.768,0,2
build/stlport/stlport/stl/_string_base,2.429,41.333,1.768,1,6
security/nss/lib/smime/cmst,3.324,66559.92,1.768,24,17
js/src/jit/BaselineFrame-inl,1.825,1.222,1.768,3,9
media/webrtc/trunk/webrtc/modules/audio_device/include/audio_device,6.604,63.235,1.768,26,2
media/webrtc/trunk/tools/gyp/test/variants/src/variants,1.301,0.0,0.474,0,0
other-licenses/7zstub/src/Windows/FileFind,2.47,15273.454,1.768,10,10
dom/bluetooth2/bluedroid/BluetoothGattManager,1.387,39.109,1.769,2,25
boost/type_traits/is_pointer,1.301,0.0,0.474,0,0
js/src/jit/x64/BaselineIC-x64,1.301,0.0,1.768,0,9
browser/components/build/nsModule,1.301,0.0,1.768,0,9
media/webrtc/trunk/webrtc/base/byteorder,5.103,19.774,1.768,15,3
media/webrtc/trunk/webrtc/base/sslroots,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/gpu/gl/debug/GrTextureObj,2.011,155.155,1.768,4,7
layout/base/nsCSSRenderingBorders,1.918,24108.456,1.769,3,26
dom/media/gtest/TestGMPCrossOrigin,1.301,0.0,1.769,0,34
dom/canvas/WebGLInternalFormatsTable,1.439,0.0,1.768,1,0
media/webrtc/trunk/webrtc/modules/media_file/interface/media_file,1.653,12.895,1.768,5,5
intl/icu/source/common/dictionarydata,1.509,7199.745,1.769,5,20
nsIExternalHelperAppService,1.301,0.0,0.474,0,0
layout/inspector/inLayoutUtils,1.563,955.662,1.768,4,10
gfx/skia/trunk/src/images/SkImageDecoder_libwebp,1.455,54.827,1.769,1,23
widget/nsINativeMenuService,1.423,18.37,1.768,1,3
gfx/skia/trunk/include/gpu/gl/SkNativeGLContext,2.505,736.106,1.768,6,6
gfx/skia/trunk/src/views/animated/SkImageView,1.348,30.527,1.768,1,29
toolkit/crashreporter/google-breakpad/src/processor/testdata/linux_test_app,1.301,0.0,1.768,0,3
mozilla/dom/BluetoothAdapterEvent,1.301,0.0,0.474,0,0
hal/windows/WindowsSensor,1.301,0.0,1.768,0,4
dom/media/fmp4/apple/AppleVDALinker,1.601,9.471,1.768,3,7
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_window_creator,1.922,0.0,1.768,4,1
mozilla/dom/SVGFEFuncRElementBinding,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/effects/SkAvoidXfermode,1.393,70.267,1.769,1,16
netwerk/protocol/http/nsHttpNTLMAuth,1.365,0.0,1.769,1,18
nsIGonkMobileMessageDatabaseService,1.301,0.0,0.474,0,0
ipc/chromium/src/base/stl_util-inl,1.301,0.0,1.768,0,3
media/webrtc/trunk/webrtc/common_audio/lapped_transform,1.66,77.483,1.768,2,7
js/src/builtin/SymbolObject,4.757,40.963,1.768,7,17
modules/libpref/Preferences,1.301,0.0,1.769,0,48
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_image_process,1.809,1192.025,1.768,5,14
os2safe,1.301,0.0,0.474,0,0
intl/icu/source/tools/gendict/gendict,1.301,0.0,1.769,0,37
nsIDOMHTMLFormElement,1.301,0.0,0.474,0,0
python/mozbuild/mozbuild/test/backend/data/exports/dom1,1.301,0.0,0.474,0,0
media/mtransport/third_party/nICEr/src/util/ice_util,1.98,59.27,1.768,9,6
spinlock,1.301,0.0,0.474,0,0
build/stlport/src/istream,1.301,0.0,1.768,0,4
nsIMobileConnectionInfo,1.301,0.0,0.474,0,0
media/libvpx/vp9/encoder/vp9_extend,2.147,16.651,1.769,6,6
xpcom/build/Services,2.05,90451.58,1.768,17,10
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/audio_multi_vector_unittest,1.301,0.0,1.768,0,10
gfx/layers/basic/TextureHostBasic,2.159,56.358,1.768,6,4
media/libopus/silk/fixed/autocorr_FIX,1.416,21.567,1.768,2,3
nsICommandParams,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/gpu/gl/GrGLProgram,1.685,1454.052,1.768,5,37
gfx/harfbuzz/src/hb-ot-shape-complex-sea,1.533,96.808,1.769,1,15
gfx/skia/trunk/include/core/SkReadBuffer,25.85,192632.211,1.769,135,36
mozilla/dom/ImageDataBinding,1.301,0.0,0.474,0,0
layout/mathml/nsMathMLmunderoverFrame,1.367,1104.674,1.769,2,30
libkern/OSByteOrder,1.301,0.0,0.474,0,0
ipc/chromium/src/base/port,22.318,22220.034,1.768,8,4
modules/freetype2/src/type42/type42,1.301,0.0,1.768,0,4
gfx/skia/trunk/src/opts/opts_check_x86,2.561,390724.011,1.768,1,29
nsprpub/pr/tests/selct_er,1.301,0.0,1.768,0,16
media/webrtc/trunk/tools/gyp/test/win/uldi/b,1.301,0.0,0.474,0,0
gfx/thebes/gfxQuartzImageSurface,1.469,43.532,1.768,2,10
fabdef,1.301,0.0,0.474,0,0
dom/media/AudioBufferUtils,1.923,7581.0,1.769,2,2
media/libcubeb/src/cubeb_resampler,2.388,16.0,1.768,3,4
audio_effects/effect_aec,1.301,0.0,0.474,0,0
mozilla/dom/time/TimeService,1.301,0.0,0.474,0,0
media/omx-plugin/lib/gb/libstagefright/libstagefright,3.597,15273.851,1.769,4,16
nsIKeyModule,1.301,0.0,0.474,0,0
ipc/chromium/src/base/thread_local_storage,2.659,574.652,1.768,3,3
media/libvpx/vp8/common/arm/neon/loopfiltersimpleverticaledge_neon,1.301,0.0,1.768,0,3
media/webrtc/signaling/src/media-conduit/RunningStat,1.439,0.0,1.768,1,0
editor/libeditor/nsHTMLObjectResizer,1.393,67.709,1.769,3,30
js/src/vm/Interpreter-inl,6.046,36592.13,1.769,22,39
security/manager/ssl/tests/compiled/TestCertDB,1.301,0.0,1.768,0,3
js/xpconnect/src/XPCJSRuntime,5.178,325319.838,1.769,45,89
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fakes/fake_external_transport,1.392,0.0,1.768,1,13
dbus/dbus-glib,1.301,0.0,0.474,0,0
ipc/ipdl/test/cxx/TestRaceDeferral,1.567,0.0,1.768,1,5
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/d,1.301,0.0,0.474,0,2
dom/indexedDB/FileSnapshot,1.422,4.443,1.768,2,15
dom/base/nsIDocumentObserver,7.514,4963.393,1.769,37,9
nsIFormatConverter,1.301,0.0,0.474,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/cfi_assembler,2.174,960.999,1.769,3,7
toolkit/crashreporter/google-breakpad/src/common/linux/tests/crash_generator,1.692,33.534,1.768,3,7
media/webrtc/trunk/testing/gtest/include/gtest/gtest_pred_impl,7.686,164.511,1.768,11,5
IOKit/storage/IOBlockStorageDriver,1.301,0.0,0.474,0,0
js/src/jsapi-tests/testJitMoveEmitterCycles-mips,1.301,0.0,0.474,0,0
nsIDOMHTMLPreElement,1.301,0.0,0.474,0,0
ieee754,1.301,0.0,0.474,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_uc,1.301,0.0,1.768,0,2
modules/freetype2/src/base/ftgasp,1.301,0.0,1.768,0,7
mozilla/dom/DOMStringList,1.301,0.0,0.474,0,0
gfx/angle/src/compiler/translator/DirectiveHandler,1.824,154.167,1.768,2,8
netwerk/srtp/src/crypto/test/cipher_driver,1.301,0.0,1.769,0,10
mozilla/dom/HTMLParagraphElement,1.301,0.0,0.474,0,0
intl/icu/source/common/ures_cnv,1.412,941.186,1.768,1,16
media/mtransport/third_party/nICEr/src/ice/ice_ctx,2.184,121350.677,1.768,13,38
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols,1.982,4200.344,1.769,3,28
media/webrtc/trunk/webrtc/system_wrappers/source/logcat_trace_context,1.301,0.0,1.768,0,7
nsprpub/pr/src/md/windows/ntdllmn,1.301,0.0,1.768,0,5
nsIXPCScriptable,1.301,0.0,0.474,0,0
layout/style/nsStyleUtil,3.655,21423.707,1.769,29,30
js/src/jit/RegisterAllocator,2.168,429.144,1.769,7,13
netwerk/srtp/src/crypto/include/auth,3.942,21623.391,1.769,10,5
xpcom/base/nsMacUtilsImpl,1.515,0.0,1.768,1,6
modules/freetype2/src/cache/ftcimage,1.716,608.791,1.768,4,16
mozilla/dom/MozInterAppMessageEvent,1.301,0.0,0.474,0,0
dom/canvas/CanvasGradient,1.301,0.0,1.769,0,10
hal/cocoa/CocoaGamepad,1.301,0.0,1.768,0,5
ipc/glue/SharedMemory_windows,1.301,0.0,0.474,0,0
docshell/base/SerializedLoadContext,2.525,699.021,1.769,15,6
gfx/skia/trunk/src/gpu/gl/GrGLAssembleGLESInterface,1.662,1460.058,1.768,3,12
AclAPI,1.301,0.0,0.474,0,0
accessible/atk/nsMaiInterfaceHyperlinkImpl,1.657,84.131,1.768,1,7
mozilla/_ipdltest/PTestDataStructuresParent,1.301,0.0,0.474,0,0
gfx/cairo/cairo/src/cairo-script-surface,1.301,0.0,1.769,0,47
mozilla/sandboxTarget,1.301,0.0,0.474,0,0
security/sandbox/chromium/sandbox/win/src/sync_interception,1.609,1194.033,1.768,4,16
mozilla/dom/devicestorage/DeviceStorageRequestParent,1.301,0.0,0.474,0,0
mozilla/dom/NodeIteratorBinding,1.301,0.0,0.474,0,0
security/nss/lib/ssl/sslgathr,1.441,0.991,1.768,3,14
intl/icu/source/i18n/regexcst,1.376,0.133,1.769,2,3
media/webrtc/trunk/webrtc/modules/video_render/ios/video_render_ios_gles20,1.301,0.0,1.768,0,6
nsprpub/pr/include/prlog,151.6,4550886.499,1.769,539,2
ipc/chromium/src/base/thread_local_posix,1.301,0.0,1.768,0,2
gfx/skia/trunk/src/gpu/GrBitmapTextContext,1.334,13804.394,1.769,2,52
accessible/atk/RootAccessibleWrap,2.141,64.394,1.768,3,5
dom/media/fmp4/ffmpeg/libav53/include/libavutil/base64,1.301,0.0,0.474,0,0
gfx/skia/trunk/include/core/SkTDArray,29.272,25073.757,1.768,171,6
media/omx-plugin/include/gb/stagefright/stagefright_string,1.507,26.868,1.768,1,2
js/src/json,2.483,6105.484,1.769,3,33
dom/xslt/xslt/txXMLEventHandler,1.945,5226.897,1.768,9,4
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct4,1.301,0.0,1.768,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_amrwb,1.567,0.0,1.769,1,5
mozilla/dom/SVGLengthBinding,1.301,0.0,0.474,0,0
gfx/gl/AndroidSurfaceTexture,1.475,0.0,1.768,4,0
gfx/skia/trunk/src/effects/SkBlurDrawLooper,1.362,146.477,1.769,1,30
media/webrtc/trunk/webrtc/modules/pacing/paced_sender,2.21,30678.512,1.769,7,12
extensions/cookie/nsPermissionManager,1.504,19025.377,1.769,3,44
_pr_bld,1.301,0.0,0.474,0,0
dom/svg/nsSVGPathDataParser,2.012,13146.121,1.768,5,8
memory/mozjemalloc/ql,1.301,0.0,0.474,0,0
windows.system.display,1.301,0.0,0.474,0,0
mozilla/dom/HTMLInputElementBinding,1.301,0.0,0.474,0,0
media/omx-plugin/include/ics/hardware/fb,1.536,1.5,1.769,1,5
widget/gonk/nativewindow/GonkNativeWindowICS,1.301,0.0,1.769,0,27
testing/gtest/gtest/include/gtest/internal/gtest-linked_ptr,5.144,243.542,1.768,2,3
mozilla/net/NeckoMessageUtils,1.301,0.0,0.474,0,0
dom/svg/SVGFragmentIdentifier,1.412,28432.329,1.769,2,16
ipc/chromium/src/base/atomicops,22.153,34052.818,1.768,11,6
gfx/skia/trunk/src/opts/SkBitmapProcState_opts_mips_dsp,1.301,0.0,1.769,0,15
intl/icu/source/common/ucnvdisp,1.301,0.0,1.768,0,19
dom/wifi/WifiUtils,1.431,75.591,1.769,2,14
ipc/bluetooth/BluetoothDaemonConnection,1.41,0.0,1.769,1,11
js/src/jsapi-tests/testResolveRecursion,1.301,0.0,1.768,0,4
dom/media/nsIDocumentActivity,1.395,0.0,1.768,2,1
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_defines,1.95,0.0,1.768,5,0
extensions/cookie/nsCookiePromptService,1.57,910.267,1.768,2,12
dom/base/nsCopySupport,1.55,517.515,1.769,7,32
dom/system/qt/QtHapticFeedback,8.671,0.0,0.474,1,1
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_nameconstraints,3.498,20544.274,1.768,7,21
mozilla/DeferredFinalize,1.301,0.0,0.474,0,0
mozilla/_ipdltest/PTestMultiMgrsBottomParent,1.301,0.0,0.474,0,0
layout/xul/BoxObject,1.712,3913.84,1.768,8,38
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughlum3d11ps,1.321,0.0,1.768,1,0
xpcom/base/nsStackWalkPrivate,2.02,0.0,1.768,2,0
net/third_party/nss/ssl/sslproto,1.301,0.0,0.474,0,0
AccessibleHypertext,1.301,0.0,0.474,0,0
security/nss/lib/softoken/sdb,2.844,36937.874,1.768,16,26
gfx/skia/trunk/src/sfnt/SkOTTable_OS_2_V0,1.456,27.588,1.768,1,7
ipc/chromium/src/base/sys_string_conversions,4.805,4902.494,1.768,6,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/hp_input,1.373,0.0,1.768,1,2
nsIXSLTProcessorPrivate,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/video_engine/call_stats,1.637,8.066,1.769,5,11
gfx/skia/trunk/src/utils/SkBitmapHasher,1.4,0.0,1.769,1,12
dom/media/encoder/VorbisTrackEncoder,1.488,896.407,1.769,3,27
xpcom/ds/nsCharSeparatedTokenizer,5.549,1896.249,1.769,42,5
media/libyuv/util/compare,1.301,0.0,1.768,0,4
dom/media/webspeech/recognition/SpeechGrammarList,1.42,1.374,1.769,2,15
nsIDOMHTMLCollection,1.301,0.0,0.474,0,0
dom/media/webrtc/MediaEngineWebRTCAudio,1.987,315036.944,1.769,7,37
media/libtremor/lib/tremor_info,1.301,0.0,1.768,0,15
other-licenses/android/resolv_private,4.615,30587.828,1.769,12,3
security/manager/ssl/src/nsCertVerificationThread,1.435,1594.65,1.769,3,16
parser/expat/lib/internal,3.964,0.0,1.768,5,0
other-licenses/7zstub/src/Common/MyWindows,73.795,373864.939,1.768,86,6
gfx/cairo/cairo/src/cairo-wideint-private,25.441,7659.486,1.769,9,4
gfx/src/nsRect,74.262,299180.007,1.769,387,12
dom/plugins/ipc/hangui/PluginHangUI,1.492,0.0,1.768,2,0
security/nss/lib/ssl/unix_err,1.456,1.306,1.768,2,3
VMPI,1.301,0.0,0.474,0,0
usr/include/openssl/asn1,1.301,0.0,0.474,0,0
mfbt/Vector,2.406,7584.0,1.768,1,1
media/webrtc/trunk/webrtc/modules/video_capture/mac/qtkit/video_capture_qtkit_info_objc,1.301,0.0,1.769,0,3
gfx/skia/trunk/src/gpu/GrAARectRenderer,1.585,25769.544,1.769,5,43
gfx/ycbcr/YCbCrUtils,2.491,7208.75,1.768,5,8
nsIProfileSaveEvent,1.301,0.0,0.474,0,0
intl/icu/source/i18n/buddhcal,1.405,7.543,1.768,2,17
security/nss/cmd/signtool/sign,1.346,3404.264,1.768,1,39
media/libvpx/vp9/common/vp9_loopfilter_filters,1.362,23.944,1.769,1,7
xpcom/io/SnappyCompressOutputStream,1.301,0.0,1.769,0,11
nsIWebBrowserFind,1.301,0.0,0.474,0,0
layout/style/CSS,1.757,1338.827,1.768,3,13
testing/gtest/gtest/include/gtest/gtest-param-test,7.015,7629.116,1.768,1,9
gfx/angle/src/compiler/translator/RegenerateStructNames,1.522,8.173,1.768,2,8
intl/icu/source/io/ustream,1.301,0.0,1.769,0,18
nsprpub/pr/tests/tmoacc,1.301,0.0,1.768,0,25
media/webrtc/trunk/webrtc/base/timing,2.399,0.0,1.768,2,2
security/nss/lib/pk11wrap/pk11mech,2.567,4913.133,1.768,20,23
media/webrtc/trunk/webrtc/tools/simple_command_line_parser_unittest,1.301,0.0,1.768,0,5
gfx/thebes/gfxReusableImageSurfaceWrapper,1.515,0.0,1.768,1,6
dom/svg/nsSVGIntegerPair,2.521,18499.118,1.769,8,18
dom/media/webrtc/MediaEngineWebRTC,1.409,53123.829,1.769,3,56
media/libstagefright/frameworks/av/media/libstagefright/include/AMRExtractor,1.448,1433.859,1.768,1,3
netwerk/cache2/CacheIOThread,1.515,146.498,1.769,5,19
intl/uconv/ucvlatin/macce,1.301,0.0,0.474,0,0
