node,page_rank,betweenness,closeness,indegree,outdegree
dom/smil/nsSMILTimedElement,1.652,78971.613,1.66,6,39
widget/windows/nsdefs,2.002,0.0,1.66,6,0
js/src/jsapi-tests/testFindSCCs,3.021,35537.713,1.66,10,5
intl/icu/source/tools/tzcode/tz2icu,9.214,457579.453,1.66,2,12
mozilla/_ipdltest/PTestMultiMgrsRightChild,1.212,0.0,0.443,0,0
netwerk/base/nsProxyInfo,1.487,82.661,1.66,6,14
gfx/skia/skia/src/core/SkTMultiMap,1.444,25.579,1.66,1,6
gfx/layers/TransactionIdAllocator,1.212,0.0,1.66,0,1
mozilla/dom/WorkerPrefs,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/predictive_packet_manipulator,1.512,2623.398,1.66,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/enh_upsample,1.324,0.0,1.659,1,3
mozilla/dom/battery/Constants,1.212,0.0,0.443,0,0
media/libpng/pngget,1.791,79.643,1.66,5,8
netwerk/protocol/http/TunnelUtils,1.339,748.918,1.66,4,40
gfx/layers/basic/MacIOSurfaceTextureHostBasic,1.338,0.0,1.66,1,9
docshell/base/nsDSURIContentListener,1.282,12.902,1.66,2,28
intl/icu/source/i18n/casetrn,1.429,1352.887,1.66,4,25
mozilla/dom/BluetoothLeDeviceEventBinding,1.212,0.0,0.443,0,0
gfx/cairo/libpixman/src/pixman-mips,1.991,0.0,1.659,1,1
media/libopus/silk/fixed/apply_sine_window_FIX,1.319,0.0,1.659,2,4
gfx/layers/Compositor,5.488,141230.221,1.66,31,19
gfx/skia/skia/src/effects/gradients/SkSweepGradient,1.259,19.421,1.66,2,45
nsprpub/pr/src/misc/prerrortable,5.1,5229.894,1.66,49,4
memory/jemalloc/src/test/unit/prof_thread_name,1.212,0.0,1.659,0,2
modules/freetype2/include/ftgzip,1.364,5038.721,1.659,3,6
modules/freetype2/src/psnames/pspic,2.004,3925.549,1.659,3,5
gfx/skia/skia/src/sfnt/SkOTTable_head,1.789,10321.62,1.66,6,6
media/libopus/silk/PLC,2.393,53642.453,1.659,5,15
gfx/skia/skia/include/core/SkPathRef,2.845,1173.207,1.66,3,18
mozilla/_ipdltest/PTestMultiMgrsParent,1.212,0.0,0.443,0,0
xpcom/glue/nsTHashtable,23.101,11922.53,1.66,140,4
media/webrtc/signaling/src/sdp/sipcc/sdp_private,3.093,3815.86,1.66,11,4
media/webrtc/trunk/webrtc/modules/video_render/linux/video_render_linux_impl,1.313,0.0,1.66,1,11
nsISocketProvider,1.212,0.0,0.443,0,0
mozilla/plugins/NPEventUnix,1.212,0.0,0.443,0,0
mozilla/layers/CompositorD3D9,1.212,0.0,0.443,0,0
boost/type_traits/is_same,1.212,0.0,0.443,0,0
security/nss/lib/freebl/mknewpc2,1.212,0.0,1.659,0,1
dom/xml/nsXMLFragmentContentSink,1.5,108684.354,1.66,1,29
media/libopus/silk/float/structs_FLP,2.604,1430.121,1.659,14,5
dom/base/nsScreen,1.446,7268.667,1.66,4,24
editor/libeditor/SplitNodeTxn,1.31,2.649,1.66,2,16
media/libjpeg/jmorecfg,25.72,2973.507,1.66,63,2
build/gabi++/src/function_type_info,1.212,0.0,1.659,0,2
nit_encode,1.212,0.0,0.443,0,0
security/sandbox/chromium/base/strings/safe_sprintf_unittest,1.212,0.0,1.66,0,16
media/webrtc/trunk/webrtc/modules/audio_processing/utility/delay_estimator_internal,1.625,0.0,1.659,2,2
third_party/libyuv/include/libyuv/compare,1.212,0.0,0.443,0,0
media/libvpx/vpx/src/vpx_codec,7.77,45050.2,1.66,33,5
nsprpub/pr/tests/sockopt,1.212,0.0,1.659,0,15
mozilla/dom/ExternalAppEvent,1.212,0.0,0.443,0,0
ipc/chromium/src/base/lock_impl,6.815,2939.198,1.659,4,4
xpcom/io/nsStorageStream,1.302,15290.899,1.66,2,19
security/nss/cmd/signtool/signtool,1.634,4613.172,1.659,8,33
dom/base/nsStubDocumentObserver,1.638,553.478,1.66,11,10
media/webrtc/trunk/webrtc/modules/video_coding/main/test/video_rtp_play,1.388,854.866,1.66,1,13
security/sandbox/chromium/sandbox/win/src/handle_dispatcher,1.301,22611.131,1.66,2,20
dom/base/Console,1.23,0.0,1.66,1,58
media/webrtc/trunk/webrtc/base/urlencode,2.385,240.675,1.659,3,4
nsIContentSecurityPolicy,1.212,0.0,0.443,0,0
gfx/angle/src/tests/deqp_tests/deqp_tests,1.512,292.692,1.66,2,10
mozilla/dom/SVGFilterElementBinding,1.212,0.0,0.443,0,0
dom/workers/Performance,1.332,16.222,1.66,2,13
toolkit/crashreporter/google-breakpad/src/client/ios/Breakpad,1.212,0.0,0.443,0,1
widget/MiscEvents,16.513,7631.621,1.66,17,5
media/webrtc/trunk/tools/gyp/test/relative/foo/b/b,1.212,0.0,0.443,0,0
dom/ipc/nsIContentParent,2.083,68155.866,1.66,11,19
security/sandbox/chromium/sandbox/linux/seccomp-bpf/codegen,1.888,11115.305,1.66,5,9
nsISOCKS4SocketProvider,1.212,0.0,0.443,0,0
modules/freetype2/include/internal/ftpic,1.212,0.0,0.443,0,0
mozilla/dom/ImageData,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_and_cursor_composer_unittest,1.212,0.0,1.66,0,21
kernel/OS,1.212,0.0,0.443,0,0
dom/media/platforms/ffmpeg/libav53/include/libavutil/imgutils,1.212,0.0,1.659,0,2
dom/gamepad/GamepadMonitoring,1.212,0.0,1.659,0,1
dom/media/platforms/ffmpeg/libav54/include/libavcodec/vda,1.212,0.0,1.66,0,3
js/xpconnect/src/XPCComponents,1.388,390517.892,1.66,3,52
media/webrtc/signaling/src/sdp/sipcc/cpr_linux_types,1.212,0.0,1.66,0,2
tools/profiler/lul/LulCommon,24.649,0.0,1.66,3,2
toolkit/crashreporter/google-breakpad/src/processor/source_line_resolver_base,2.67,7988.34,1.66,7,11
dom/bluetooth/common/BluetoothReplyRunnable,2.564,7426.75,1.66,21,18
modules/freetype2/src/gxvalid/gxvlcar,1.357,0.0,1.66,2,6
gfx/skia/skia/src/sfnt/SkOTTable_OS_2_VA,1.356,68.528,1.659,1,7
nsIDNSServiceDiscovery,1.212,0.0,0.443,0,0
widget/GfxDriverInfo,2.283,4690.704,1.66,11,9
dom/canvas/WebGL1Context,2.126,10103.146,1.66,8,8
ipc/hal/DaemonSocketPDUHelpers,1.313,0.0,1.66,1,11
security/nss/coreconf/nsinstall/sunos4,1.212,0.0,1.66,0,1
media/kiss_fft/_kiss_fft_guts,2.649,0.0,1.659,2,2
media/libopus/silk/float/k2a_FLP,1.278,0.0,1.659,1,4
docshell/build/nsDocShellCID,2.144,0.0,1.66,13,0
dom/media/webaudio/compiledtest/TestAudioEventTimeline,1.212,0.0,1.66,0,6
xpcom/glue/IntentionalCrash,1.212,0.0,1.659,0,1
xpcom/io/nsMultiplexInputStream,1.402,5813.031,1.66,4,23
browser/components/build/nsModule,1.212,0.0,1.66,0,9
mozilla/_ipdltest/PTestFailedCtorSubParent,1.212,0.0,0.443,0,0
dom/filesystem/FileSystemBase,1.383,500.706,1.66,1,18
netwerk/sctp/datachannel/DataChannelLog,1.246,9.845,1.66,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/rtp_file_source,1.555,185.734,1.66,5,14
other-licenses/android/ev_streams,1.279,4.0,1.659,1,4
nsprpub/pr/tests/writev,1.212,0.0,1.659,0,19
dom/xml/nsXMLPrettyPrinter,1.265,84.558,1.66,2,32
media/libtheora/lib/huffman,1.715,14.333,1.659,2,2
media/libtremor/lib/backends,9.217,31826.574,1.659,23,4
build/clang-plugin/tests/TestNANTestingExprC,1.212,0.0,1.659,0,2
nsIDOMClientRect,1.212,0.0,0.443,0,0
gfx/harfbuzz/src/hb-warning,1.212,0.0,1.659,0,2
gfx/angle/src/compiler/translator/ExtensionBehavior,2.105,0.0,1.659,9,0
windows.graphics.display,1.212,0.0,0.443,0,0
mozilla/layers/APZEventState,1.212,0.0,0.443,0,0
mozilla/MouseEvents,1.212,0.0,0.443,0,0
d3dx9,1.212,0.0,0.443,0,0
layout/xul/tree/nsTreeStyleCache,1.399,560.266,1.66,3,13
dom/workers/WorkerScope,1.975,72079.072,1.66,20,50
accessible/base/RelationTypeMap,2.084,0.0,1.659,6,0
media/mtransport/test_nr_socket,4.3,132416.921,1.66,24,22
mozilla/dom/SVGViewElementBinding,1.212,0.0,0.443,0,0
gfx/skia/skia/src/pathops/SkDLineIntersection,2.119,888.252,1.66,7,6
gfx/skia/skia/src/gpu/gl/GrGLUniformHandle,2.083,0.0,1.659,2,1
dom/bluetooth/bluedroid/BluetoothDaemonHandsfreeInterface,1.348,6.013,1.66,2,13
gfx/angle/src/libANGLE/Config,4.323,40932.535,1.66,23,11
dom/base/nsScriptNameSpaceManager,1.496,1659.868,1.66,7,32
modules/freetype2/src/gzip/zutil,12.07,16601.029,1.66,14,6
dom/media/platforms/ffmpeg/libav53/include/libavcodec/xvmc,1.212,0.0,1.659,0,1
dom/html/HTMLSelectElement,109.926,6088959.693,1.66,1114,50
media/webrtc/trunk/webrtc/base/sslstreamadapter_unittest,1.212,0.0,1.66,0,20
mozilla/dom/FileReaderBinding,1.212,0.0,0.443,0,0
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile,1.212,0.0,0.443,0,0
security/sandbox/chromium/base/strings/string_piece,20.317,900040.487,1.66,19,8
dom/events/ClipboardEvent,1.212,0.0,1.66,0,10
media/webrtc/trunk/webrtc/system_wrappers/interface/aligned_array,1.571,37.801,1.659,2,4
intl/icu/source/i18n/wintzimpl,1.212,0.0,1.659,0,3
parser/htmlparser/nsIParser,2.515,49326.413,1.66,20,8
nsprpub/lib/libc/src/strcpy,3.479,38.36,1.66,24,2
nsprpub/pr/src/io/prprf,37.5,796565.92,1.66,167,11
pngusr,1.212,0.0,0.443,0,0
media/webrtc/signaling/src/media/CSFMediaProvider,1.212,0.0,0.443,0,0
netwerk/protocol/rtsp/RtspHandler,1.28,0.0,1.66,1,16
gfx/2d/PatternHelpers,1.377,1.973,1.66,5,5
sys/cpuset,1.212,0.0,0.443,0,0
netwerk/srtp/src/crypto/include/aes,2.96,17144.428,1.66,7,5
dom/cellbroadcast/ipc/CellBroadcastIPCService,1.375,1.38,1.66,2,11
js/src/jit/arm64/Bailouts-arm64,1.692,0.225,1.66,6,5
accessible/atk/nsMaiInterfaceDocument,1.524,0.0,1.66,1,11
nsIHTMLAbsPosEditor,1.212,0.0,0.443,0,0
dom/media/platforms/ffmpeg/libav54/include/libavutil/audio_fifo,1.212,0.0,1.659,0,3
gfx/gl/GLLibraryEGL,5.374,213762.821,1.66,14,28
layout/forms/nsHTMLButtonControlFrame,1.35,14975.154,1.66,4,36
mozilla/dom/InternalHeaders,1.212,0.0,0.443,0,0
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,1.378,2.7,1.659,2,11
build/stlport/stlport/stl/config/_dec_vms,1.212,0.0,0.443,0,0
gfx/skia/skia/src/sfnt/SkOTTable_maxp_CFF,1.57,2861.555,1.66,1,4
dom/smil/nsSMILInterval,1.946,26.167,1.66,4,4
media/webrtc/trunk/webrtc/modules/video_coding/main/source/packet,2.632,37991.684,1.66,13,7
testing/mozbase/mozprocess/tests/iniparser/iniparser,3.003,0.0,0.443,2,2
dom/events/ScrollAreaEvent,1.212,0.0,1.66,0,13
dom/plugins/ipc/PluginLibrary,1.464,1183.201,1.66,1,11
dom/plugins/base/nptypes,10.538,0.0,1.659,3,0
js/src/jsapi-tests/testArgumentsObject,1.212,0.0,1.66,0,6
gfx/cairo/cairo/src/cairo-polygon,1.996,99.577,1.659,8,9
gfx/angle/src/libANGLE/renderer/d3d/d3d9/shaders/compiled/passthroughps,1.264,0.0,1.659,1,0
media/libstagefright/system/core/include/cutils/log,3.439,0.0,1.659,6,1
netinet/udp_var,1.212,0.0,0.443,0,0
dom/bluetooth/common/BluetoothSocketObserver,1.562,0.0,1.66,8,2
mozilla/dom/AudioChannelManagerBinding,1.212,0.0,0.443,0,0
mozilla/dom/SVGFEGaussianBlurElementBinding,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/base/dbus,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_resampler,1.531,782.583,1.659,4,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/lpc_masking_model_unittest,1.212,0.0,1.66,0,7
mozilla/EnumeratedRange,1.212,0.0,0.443,0,0
modules/libjar/nsIJARFactory,1.326,0.0,1.659,1,0
mozilla/dom/BluetoothGattBinding,1.212,0.0,0.443,0,0
intl/uconv/nsConverterOutputStream,1.311,188.735,1.66,2,13
dom/system/gonk/android_audio/IEffectClient,1.334,7386.0,1.659,1,3
dom/base/ScreenOrientation,1.902,8087.727,1.66,11,25
js/src/jit/mips32/Trampoline-mips32,1.212,0.0,1.66,0,34
mozilla/layers/CompositorChild,1.212,0.0,0.443,0,0
media/mtransport/transportlayerlog,1.381,0.1,1.66,2,8
toolkit/mozapps/update/common/errors,4.324,0.0,1.659,9,0
dom/svg/nsSVGClass,1.443,15158.426,1.66,2,19
atlcomcli,1.212,0.0,0.443,0,0
OS,1.212,0.0,0.443,0,0
mozilla/dom/SVGDefsElementBinding,1.212,0.0,0.443,0,0
media/libpng/pngstruct,5.869,131800.99,1.66,15,8
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,1.275,0.0,1.659,1,17
media/libvpx/vp9/common/arm/neon/vp9_loopfilter_4_neon,1.383,0.0,1.659,1,2
dom/ipc/nsIRemoteBlob,3.009,1.556,1.66,3,3
media/sphinxbase/sphinxbase/filename,5.559,8682.918,1.659,7,2
dos/stdio,1.212,0.0,0.443,0,0
dom/filesystem/FileSystemUtils,1.212,0.0,1.66,0,3
security/nss/lib/softoken/sftkhmac,1.241,14792.0,1.659,1,12
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/mock-log,1.291,229.891,1.659,1,11
usr/include/link,1.212,0.0,0.443,0,0
widget/windows/nsDataObjCollection,1.442,5186.318,1.66,3,11
media/libvpx/vp9/common/arm/neon/vp9_convolve_avg_neon,1.212,0.0,1.66,0,1
gfx/skia/skia/src/effects/SkAvoidXfermode,1.297,98.742,1.66,1,16
mozilla/net/RtspChannelParent,1.212,0.0,0.443,0,0
mozilla/dom/HTMLLinkElement,1.212,0.0,0.443,0,0
packoff,1.212,0.0,0.443,0,0
dom/base/nsDocument,10.611,3118220.804,1.66,53,183
dom/crypto/WebCryptoThreadPool,1.212,0.0,1.66,0,12
media/libvpx/vp8/common/x86/idct_blk_mmx,1.486,2.4,1.659,4,4
dom/base/DocumentFragment,2.11,7413.609,1.66,12,24
gfx/skia/skia/src/core/SkEmptyShader,1.374,1.105,1.659,4,8
media/libstagefright/frameworks/av/media/libstagefright/MediaBuffer,1.24,24.891,1.66,1,15
gfx/skia/skia/src/gpu/gl/debug/GrBufferObj,1.546,0.5,1.659,3,6
toolkit/crashreporter/google-breakpad/src/processor/simple_symbol_supplier,3.469,45574.943,1.66,8,10
intl/icu/source/i18n/unicode/datefmt,1.696,13665.898,1.659,13,22
mbarrier,1.212,0.0,0.443,0,0
mozilla/dom/SVGSetElement,1.212,0.0,0.443,0,0
media/webrtc/trunk/tools/gyp/test/link-objects/base,1.212,0.0,1.659,0,1
DeprecatedPremultiplyTables,1.212,0.0,0.443,0,0
nsprpub/pr/include/md/_irix,1.596,80055.328,1.66,1,9
netwerk/ipc/ChannelEventQueue,1.285,99.0,1.66,2,13
nsICommandLineRunner,1.212,0.0,0.443,0,0
gfx/skia/skia/include/utils/SkCubicInterval,1.963,105.203,1.659,1,3
media/webrtc/trunk/tools/gyp/test/dependencies/main,1.212,0.0,0.443,0,1
nsprpub/pr/src/md/unix/symbian,1.212,0.0,1.659,0,2
ipc/chromium/src/third_party/libevent/devpoll,1.212,0.0,1.659,0,19
xpcom/string/nsStringFwd,26.197,4799.427,1.66,171,3
gfx/harfbuzz/src/hb-blob,8.356,58540.781,1.66,30,5
usr/include/stdc-predef,1.212,0.0,0.443,0,0
mozilla/dom/OSFileSystem,1.212,0.0,0.443,0,0
memory/jemalloc/src/src/base,3.715,14.65,1.659,6,2
nsprpub/pr/tests/servr_ku,1.212,0.0,1.659,0,20
toolkit/crashreporter/google-breakpad/src/client/windows/handler/exception_handler,4.191,859376.774,1.66,19,16
mozilla/dom/BluetoothVCardListingEvent,1.212,0.0,0.443,0,0
media/pocketsphinx/src/phone_loop_search,1.334,20.931,1.659,3,24
gfx/skia/skia/src/sfnt/SkTTCFHeader,1.227,0.0,1.659,1,4
intl/icu/source/common/unicode/unimatch,2.504,450.458,1.659,9,3
mozilla/dom/PopStateEvent,1.212,0.0,0.443,0,0
js/src/jspropertytree,2.845,16.051,1.66,4,19
layout/style/MediaQueryList,1.258,0.0,1.66,1,23
xpcom/reflect/xptcall/md/unix/xptc_gcc_x86_unix,1.926,0.0,1.659,2,0
gfx/skia/skia/src/effects/SkEmbossMask,1.347,14793.476,1.66,2,13
image/VectorImage,1.294,15816.705,1.66,2,50
ipc/glue/Transport_win,1.212,0.0,1.66,0,8
dom/plugins/base/android/ANPSurface,2.386,15790.297,1.66,9,5
nsprpub/pr/src/io/pripv6,1.506,9.813,1.659,1,14
layout/base/nsIPercentBSizeObserver,1.594,0.237,1.66,3,1
js/src/jit/RangeAnalysis,3.454,5285.033,1.66,13,23
toolkit/library/StaticXULComponentsEnd/StaticXULComponentsEnd,1.212,0.0,0.443,0,0
modules/freetype2/src/psaux/psobjs,2.009,1947.786,1.659,5,7
mozilla/dom/BluetoothPairingListenerBinding,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/base/proxyserver,1.354,106.474,1.659,2,12
security/nss/lib/libpkix/pkix/results/pkix_policynode,3.47,7.02,1.659,6,9
gfx/angle/src/common/MemoryBuffer,1.892,10535.31,1.66,6,6
media/webrtc/trunk/testing/gtest/test/gtest-param-test2_test,1.212,0.0,1.659,0,7
security/nss/cmd/libpkix/pkix/top/test_basicchecker,1.226,0.695,1.659,1,10
gfx/skia/skia/src/core/SkImageFilter,3.801,497068.244,1.66,40,40
mozilla/dom/TCPServerSocketBinding,1.212,0.0,0.443,0,0
mozilla/dom/CommandEventBinding,1.212,0.0,0.443,0,0
media/libyuv/source/compare_posix,1.212,0.0,1.659,0,3
xpcom/base/nsDumpUtils,1.661,6600.257,1.66,5,12
security/sandbox/chromium/sandbox/win/src/sharedmem_ipc_client,2.672,4960.221,1.66,11,7
ipc/ipdl/test/cxx/TestCancel,1.356,0.0,1.66,1,8
mozilla/dom/CanvasRenderingContextHelper,1.212,0.0,0.443,0,0
mozilla/dom/DOMTypes,1.212,0.0,0.443,0,0
freetype/ftadvanc,1.212,0.0,0.443,0,0
gfx/skia/skia/src/utils/SkThreadUtils_win,1.691,0.0,1.659,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/poly_to_lsp,1.494,14806.25,1.659,1,6
gfx/graphite2/src/inc/Position,7.368,0.0,1.659,20,0
gfx/skia/skia/src/animator/SkAnimateField,1.369,4937.72,1.66,2,15
nsITreeBoxObject,1.212,0.0,0.443,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_win32,2.23,14.401,1.66,3,2
widget/cocoa/nsMenuBaseX,2.732,3022.387,1.66,6,3
usr/include/openssl/bn,1.212,0.0,0.443,0,0
media/webrtc/trunk/testing/gtest/test/gtest_xml_outfile2_test_,1.212,0.0,1.659,0,4
ipc/chromium/src/base/pickle,3.963,66667.591,1.66,10,10
media/libvpx/vp9/common/x86/vp9_asm_stubs,1.212,0.0,1.659,0,4
security/nss/lib/softoken/pkcs11i,1.855,700.853,1.659,10,12
dom/presentation/PresentationSessionTransport,1.268,0.0,1.66,1,19
dom/media/fmp4/MP4Demuxer,1.363,2457.74,1.66,3,32
gfx/angle/src/libANGLE/renderer/d3d/generatemip,1.664,398.852,1.66,3,6
ipc/chromium/src/third_party/libevent/mm-internal,6.15,0.0,1.659,31,1
parser/html/nsHtml5Parser,1.384,40313.364,1.66,5,40
mozilla/CDMProxy,1.212,0.0,0.443,0,0
dom/storage/DOMStorageManager,1.416,547.895,1.66,5,28
gfx/angle/src/tests/compiler_tests/NV_draw_buffers_test,1.212,0.0,1.659,0,10
widget/cocoa/nsColorPicker,1.212,0.0,1.66,0,4
dom/cache/Action,1.315,140.039,1.66,1,4
media/webrtc/trunk/webrtc/system_wrappers/source/event_tracer,2.977,6085.067,1.659,19,1
media/webrtc/trunk/webrtc/modules/media_file/source/avi_file,1.433,312.779,1.66,2,10
mozilla/ProfileGatherer,1.212,0.0,0.443,0,0
xpcom/string/string-template-def-unichar,112.54,430385.189,1.66,24,3
xpcom/ds/nsArray,1.554,573.754,1.66,6,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte1,1.212,0.0,1.659,0,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_codec,1.685,14650.317,1.66,5,38
gfx/angle/src/libANGLE/Image,2.313,1099.105,1.659,13,15
gfx/graphite2/src/inc/Error,2.887,0.0,1.659,6,0
parser/html/nsHtml5ViewSourceUtils,1.723,1.717,1.66,4,6
modules/freetype2/include/ftlzw,1.357,2888.271,1.659,2,6
media/webrtc/trunk/tools/gyp/test/dependencies/c/c,1.212,0.0,0.443,0,0
nsIScriptError,1.212,0.0,0.443,0,0
mfbt/MacroArgs,1.212,0.0,0.443,0,0
gfx/skia/skia/include/utils/mac/SkCGUtils,1.568,312.305,1.659,4,7
dom/media/raw/RawStructs,1.318,0.0,1.66,2,1
gfx/skia/skia/src/gpu/GrTexture,2.618,1030.182,1.66,7,19
usr/include/net/route,1.212,0.0,0.443,0,0
dom/events/EventStates,5.068,12.886,1.66,41,1
widget/gtk/compat/gtk/gtkwidget,1.212,0.0,0.443,0,0
gfx/skia/skia/include/core/SkTDStack,2.029,0.191,1.66,5,2
nsILoadInfo,1.212,0.0,0.443,0,0
media/libvpx/vpx_dsp_rtcd_x86-win32-vs12,1.212,0.0,1.66,0,4
gfx/angle/src/tests/third_party/rapidjson/include/rapidjson/memorystream,1.212,0.0,1.659,0,1
security/sandbox/chromium/sandbox/win/src/acl,1.838,274.35,1.659,3,5
dom/devicestorage/DeviceStorageRequestChild,1.382,142.516,1.66,2,8
third_party/webrtc/overrides/webrtc/base/logging,1.212,0.0,0.443,0,0
nsIGonkVoicemailService,1.212,0.0,0.443,0,0
widget/gonk/WidgetTraceEvent,1.212,0.0,1.66,0,5
gfx/cairo/cairo/src/cairo-version,7.939,44.228,1.659,5,3
build/stlport/stlport/stl/_function_adaptors,11.779,1034.962,1.659,9,2
toolkit/system/unixproxy/nsUnixSystemProxySettings,1.212,0.0,1.66,0,27
nsIRDFLiteral,1.212,0.0,0.443,0,0
dom/system/OSFileConstants,1.529,13947.006,1.66,4,31
intl/uconv/ucvko/nsUnicodeToCP949,1.353,0.074,1.66,2,9
media/libvpx/vpx_config_x86_64-darwin9-gcc,1.212,0.0,0.443,0,0
dom/plugins/test/testplugin/nptest,3.697,88329.947,1.66,8,12
js/src/gdb/gdb-tests,7.149,30754.307,1.66,12,6
media/webrtc/trunk/webrtc/test/testsupport/perf_test,3.61,8646.681,1.66,12,2
js/src/ds/Sort,1.598,0.0,1.659,3,1
mozilla/BasicEvents,1.212,0.0,0.443,0,0
MtpStorage,1.212,0.0,0.443,0,0
dom/media/platforms/ffmpeg/libav53/include/libavutil/xtea,1.212,0.0,1.66,0,1
widget/gtk/nsImageToPixbuf,1.421,255.884,1.66,5,12
dom/notification/Notification,1.212,0.0,1.66,0,47
security/sandbox/chromium/base/third_party/dmg_fp/dmg_fp,1.818,0.0,1.659,2,0
ipc/chromium/src/third_party/libevent/evutil_rand,1.686,65705.401,1.66,3,5
xpcom/reflect/xptcall/md/unix/xptcstubs_gcc_x86_unix,2.242,8685.0,1.66,1,8
js/src/ctypes/libffi/testsuite/libffi.call/stret_large2,1.212,0.0,1.659,0,2
dom/ipc/ContentProcess,1.842,3078.644,1.66,2,3
toolkit/mozapps/update/updater/progressui,5.886,17817.074,1.659,10,1
toolkit/crashreporter/client/crashreporter_osx,1.212,0.0,1.659,0,3
js/src/vm/Monitor,1.58,4.323,1.66,2,4
OpenGL/glu,1.212,0.0,0.443,0,0
dom/media/platforms/ffmpeg/libav55/include/libavutil/avutil,7.21,78083.658,1.66,13,3
nsIFileView,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_sender,1.352,266908.558,1.66,2,23
memory/jemalloc/src/src/tcache,1.877,0.0,1.659,2,4
intl/icu/source/i18n/indiancal,1.295,3004.525,1.66,2,21
mozilla/dom/Headers,1.212,0.0,0.443,0,0
gfx/cairo/libpixman/src/pixman-access-accessors,1.212,0.0,1.659,0,1
memory/mozalloc/mozalloc_abort,2.242,0.0,0.443,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_filter_c,1.39,0.333,1.659,1,4
webapprt/win/webapprt,1.587,6089.365,1.66,1,12
dom/media/wave/WaveDecoder,1.46,0.0,1.659,1,5
memory/mozjemalloc/rb,4.318,0.0,1.66,1,2
u20kscgl,1.212,0.0,0.443,0,0
dom/xslt/xslt/txToplevelItems,1.435,12.906,1.66,4,11
security/nss/lib/util/nssb64d,1.84,4366.724,1.66,2,15
gfx/thebes/gfxLineSegment,2.496,0.0,1.659,2,2
build/stlport/stlport/stl/_fstream,18.705,303868.0,1.66,41,18
gfx/thebes/gfxXlibSurface,2.906,2631.353,1.66,11,18
js/ipc/WrapperAnswer,1.423,960.637,1.66,2,19
dom/svg/nsISVGPoint,1.656,8612.748,1.66,7,14
gfx/skia/skia/include/effects/SkMatrixConvolutionImageFilter,1.278,17.312,1.659,3,18
dom/base/nsAttrValue,23.063,383982.905,1.66,155,43
embedding/components/commandhandler/nsCommandGroup,1.336,38.817,1.66,2,19
js/xpconnect/src/XPCContext,1.267,0.0,1.66,1,3
nsIDataCallManager,1.212,0.0,0.443,0,0
editor/composer/nsComposerDocumentCommands,1.212,0.0,1.66,0,14
media/webrtc/signaling/src/common/MediaEngineWrapper,1.473,0.0,1.66,5,0
pdh,1.212,0.0,0.443,0,0
dom/filehandle/FileRequestBase,1.411,34.385,1.66,3,5
mozilla/PublicSSL,1.212,0.0,0.443,0,0
media/webrtc/signaling/src/mediapipeline/MediaPipeline,2.128,2325758.979,1.66,5,56
gfx/cairo/cairo/src/cairo-path-private,6.108,0.0,1.66,2,5
media/libvpx/vp8/encoder/firstpass,1.372,91741.069,1.66,4,39
media/webrtc/trunk/webrtc/common_audio/signal_processing/dot_product_with_scale,4.142,3.333,1.659,18,1
dom/media/webaudio/ConvolverNode,1.315,92908.997,1.66,2,24
nspr/prprf,1.212,0.0,0.443,0,0
mozilla/dom/DOMTransactionBinding,1.212,0.0,0.443,0,0
mozilla/dom/SVGDescElementBinding,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/poly_to_lsf,1.33,44406.0,1.659,1,4
chrome/nsChromeProtocolHandler,1.293,3289.884,1.66,2,22
image/decoders/GIF2,1.253,0.0,1.66,1,1
xpcom/tests/static-checker/TestStaticInitGlobal,2.242,0.0,0.443,1,0
netwerk/cache2/CacheFileOutputStream,1.299,88.718,1.66,2,23
widget/windows/TaskbarTabPreview,1.318,248.069,1.66,2,17
dom/media/webaudio/AudioNode,3.77,32033.105,1.66,25,26
accessible/atk/nsMaiInterfaceEditableText,1.212,0.0,1.66,0,11
nsprpub/pr/tests/y2k,1.212,0.0,1.659,0,13
